timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
9051,,,50000.000,-4280.647,-1053.353,50000.000,0
9101,,,50000.000,-10458.823,-97.118,50000.000,0
9151,,,50000.000,-6357.470,485.588,50000.000,0
9201,,,50000.000,-11168.528,1247.588,50000.000,0
9251,,,50000.000,-5281.706,537.882,50000.000,0
9301,,,50000.000,-3167.529,127.000,50000.000,0
9351,,,50000.000,-2629.647,-44.824,50000.000,0
9401,,,50000.000,-1897.529,-291.353,50000.000,0
9451,,,50000.000,-4572.000,-1172.882,50000.000,0
9501,,,50000.000,-410.882,29.882,50000.000,0
9551,,,50000.000,-2024.529,239.059,50000.000,0
9601,,,50000.000,-9278.470,291.353,50000.000,0
9651,,,50000.000,-18698.881,-3750.235,50000.000,0
9701,,,50000.000,-12445.999,-5102.412,50000.000,0
9751,,,50000.000,-4960.470,-2510.117,50000.000,0
9801,,,50000.000,-10839.823,-5236.882,50000.000,0
9851,,,50000.000,-11355.293,-5647.764,50000.000,0
9901,,,50000.000,-6843.059,-2853.764,50000.000,0
9951,,,50000.000,-5535.706,-2681.941,50000.000,0
10001,,,50000.000,-5976.470,-3018.117,50000.000,0
10051,,,50000.000,-1606.176,-552.823,50000.000,0
10101,,,50000.000,-1695.823,-829.235,50000.000,0
10151,,,50000.000,-1128.059,-575.235,50000.000,0
10201,,,50000.000,0.000,0.000,50000.000,0
10251,,,50000.000,-171.824,-22.412,50000.000,0
10301,,,50000.000,-1217.706,-97.118,50000.000,0
10351,,,50000.000,-5782.235,-545.353,50000.000,0
10401,,,50000.000,-11347.823,-1987.176,50000.000,0
10451,,,50000.000,-5946.588,-2151.529,50000.000,0
10501,,,50000.000,-7702.176,-3287.059,50000.000,0
10551,,,50000.000,-8404.411,-3436.470,50000.000,0
10601,,,50001.000,-11654.117,-1815.353,50000.000,0
10651,,,49999.000,-12879.293,-381.000,49998.000,0
10701,,,50000.000,-15897.411,-4213.412,50000.000,0
10751,,,50000.000,-6783.293,-3436.470,50000.000,0
10801,,,50000.000,-3242.235,-2256.117,50000.000,0
10851,,,50000.000,-6021.294,-2928.470,50000.000,0
10901,,,50000.000,-5767.294,-1665.941,50000.000,0
10951,,,50000.000,-2667.000,-866.588,50000.000,0
11001,,,50000.000,-5498.353,-2614.706,50000.000,0
11051,,,50000.000,-8150.411,-3847.353,50000.000,0
11101,,,50000.000,-11908.117,-1972.235,50000.000,0
11151,,,50000.000,-12348.882,-1008.529,50000.000,0
11201,,,50000.000,-4900.706,-1016.000,50000.000,0
11251,,,50000.000,-1934.882,-433.294,50000.000,0
11301,,,50000.000,-3787.588,52.294,50000.000,0
11351,,,50000.000,-2943.412,89.647,50000.000,0
11401,,,50000.000,-12229.353,-1890.059,50000.000,0
11451,,,50000.000,-4885.764,-1509.059,50000.000,0
11501,,,50000.000,-2958.353,-1277.470,50000.000,0
11551,,,50000.000,-5162.176,-1441.823,50000.000,0
11601,,,50000.000,-3130.176,-403.412,50000.000,0
11651,,,50000.000,-4325.470,-993.588,50000.000,0
11701,,,50000.000,-7881.470,-2667.000,50000.000,0
11751,,,50000.000,-8449.234,-3414.059,50000.000,0
11801,,,50000.000,-9614.646,-2950.882,50000.000,0
11851,,,50000.000,-8777.940,-1606.176,50000.000,0
11901,,,50000.000,-6745.941,-1068.294,50000.000,0
11951,,,50000.000,-134.471,-22.412,50000.000,0
12001,,,50000.000,-3160.059,-1643.529,50000.000,0
12051,,,50000.000,-6887.882,-3391.647,50000.000,0
12101,,,50000.000,-6529.293,-2360.706,50000.000,0
12151,,,50000.000,-3996.764,-1524.000,50000.000,0
12201,,,50000.000,-5842.000,-2950.882,50000.000,0
12251,,,50000.000,-6193.117,-3070.412,50000.000,0
12301,,,50000.000,-11736.293,-4624.294,50000.000,0
12351,,,50000.000,-7074.646,-2353.235,50000.000,0
12401,,,50000.000,-5729.941,-2241.176,50000.000,0
12451,,,50000.000,-2256.117,-918.882,50000.000,0
12501,,,50000.000,-4474.882,-1568.823,50000.000,0
12551,,,50000.000,-5991.411,-1658.470,50000.000,0
12601,,,50000.000,-5894.294,-1292.412,50000.000,0
12651,,,50000.000,-8621.059,-2390.588,50000.000,0
12701,,,50000.000,-6887.882,-1591.235,50000.000,0
12751,,,50000.000,-11810.999,-739.588,50000.000,0
12801,,,50000.000,-10145.059,530.412,50000.000,0
12851,,,50000.000,-9285.940,149.412,50000.000,0
12901,,,50000.000,-5707.529,-261.471,50000.000,0
12951,,,50000.000,-14268.822,-1352.176,50000.000,0
13001,,,50000.000,-6305.176,-224.118,50000.000,0
13051,,,50000.000,-4923.117,22.412,50000.000,0
13101,,,50000.000,-3615.764,134.471,50000.000,0
13151,,,50000.000,-16039.352,351.118,50000.000,0
13201,,,50000.000,-9472.705,-343.647,50000.000,0
13251,,,50000.000,-12251.764,-1255.059,50000.000,0
13301,,,50000.000,-6364.941,-1045.882,50000.000,0
13351,,,50000.000,-10966.823,-2069.353,50000.000,0
13401,,,50000.000,-9300.882,-1157.941,50000.000,0
13451,,,50000.000,-4377.765,-530.412,50000.000,0
13501,,,50000.000,-11870.764,-5438.588,50000.000,0
13551,,,50000.000,-12199.470,-9689.353,50000.000,0
13601,,,50000.000,-7754.470,-8486.588,50000.000,0
13651,,,50000.000,-993.588,-1195.294,50000.000,0
13701,,,50000.000,-1284.941,-1128.059,50000.000,0
13751,,,50000.000,-552.823,-313.765,50000.000,0
13801,,,50000.000,-1927.412,-2084.294,50000.000,0
13851,,,50000.000,-2420.470,-3092.823,50000.000,0
13901,,,50000.000,-1225.176,-2151.529,50000.000,0
13951,,,50000.000,-814.294,-1441.823,50000.000,0
14001,,,50000.000,-1755.588,-3697.941,50000.000,0
14051,,,50000.000,-1785.470,-4101.353,50000.000,0
14101,,,50000.000,-1322.294,-1845.235,50000.000,0
14151,,,50000.000,-3929.529,-4370.294,50000.000,0
14201,,,50000.000,-4131.235,-5954.059,50000.000,0
14251,,,50000.000,-2838.823,-5677.646,50000.000,0
14301,,,50000.000,-2360.706,-5162.176,50000.000,0
14351,,,50000.000,-1651.000,-2487.706,50000.000,0
14401,,,50000.000,-1113.118,-1882.588,50000.000,0
14451,,,50000.000,-575.235,-1314.823,50000.000,0
14501,,,50000.000,-366.059,-814.294,50000.000,0
14551,,,50000.000,-649.941,-1314.823,50000.000,0
14601,,,50000.000,-186.765,-239.059,50000.000,0
14651,,,50000.000,-687.294,-1023.471,50000.000,0
14701,,,50000.000,-1927.412,-3369.235,50000.000,0
14751,,,50000.000,-3092.823,-2510.117,50000.000,0
14801,,,50000.000,-3668.059,-1374.588,50000.000,0
14851,,,50000.000,-3182.470,-956.235,50000.000,0
14901,,,50000.000,-6671.235,-1098.176,50000.000,0
14951,,,50000.000,-5468.470,-351.118,50000.000,0
15001,,,50000.000,-4586.941,-336.176,50000.000,0
15051,,,50000.000,-8120.529,1060.823,50000.000,0
15101,,,50000.000,-7478.058,2823.882,50000.000,0
15151,,,50000.000,-5386.294,627.529,50000.000,0
15201,,,50000.000,-5849.470,-657.412,50000.000,0
15251,,,50000.000,-3742.764,-709.706,50000.000,0
15301,,,50000.000,-3279.588,-485.588,50000.000,0
15351,,,50000.000,-2823.882,-254.000,50000.000,0
15401,,,50000.000,-2659.529,-186.765,50000.000,0
15451,,,50000.000,-6813.176,-1023.471,50000.000,0
15501,,,50000.000,-8964.705,-2457.823,50000.000,0
15551,,,50000.000,-6708.588,-2226.235,50000.000,0
15601,,,50000.000,-4056.529,-1830.294,50000.000,0
15651,,,50000.000,-4235.823,-5879.353,50000.000,0
15701,,,50000.000,-3653.117,-10682.940,50000.000,0
15751,,,50000.000,-1755.588,-10032.999,50000.000,0
15801,,,50000.000,-2151.529,-6835.588,50000.000,0
15851,,,50000.000,-1665.941,-1785.470,50000.000,0
15901,,,50000.000,-911.412,-2315.882,50000.000,0
15951,,,50000.000,-2069.353,-6858.000,50000.000,0
16001,,,50000.000,-2099.235,-4669.117,50000.000,0
16051,,,50000.000,-2457.823,-4347.882,50000.000,0
16101,,,50000.000,-3473.823,-6402.293,50000.000,0
16151,,,50000.000,-425.823,-2121.647,50000.000,0
16201,,,50000.000,-1045.882,-3638.176,50000.000,0
16251,,,50000.000,-1292.412,-1441.823,50000.000,0
16301,,,50000.000,-2106.706,-2592.294,50000.000,0
16351,,,50000.000,-5005.294,-9375.588,50000.000,0
16401,,,50000.000,-2203.823,-4258.235,50000.000,0
16451,,,50000.000,-328.706,-567.765,50000.000,0
16501,,,50000.000,-3697.941,-6432.176,50000.000,0
16551,,,50000.000,-3003.176,-7059.706,50000.000,0
16601,,,50000.000,-209.176,-590.176,50000.000,0
16651,,,50000.000,-201.706,-769.471,50000.000,0
16701,,,50000.000,-664.882,-2741.706,50000.000,0
16751,,,50000.000,7.471,-3638.176,50000.000,0
16801,,,50000.000,-216.647,-3705.412,50000.000,0
16851,,,50000.000,-336.176,-3130.176,50000.000,0
16901,,,50000.000,-605.118,-2024.529,50000.000,0
16951,,,50000.000,-747.059,-2278.529,50000.000,0
17001,,,50000.000,-1307.353,-3585.882,50000.000,0
17051,,,50000.000,-463.176,-1501.588,50000.000,0
17101,,,50000.000,-1703.294,-2935.941,50000.000,0
17151,,,50000.000,-3204.882,-3197.412,50000.000,0
17201,,,50000.000,-3824.941,-4557.059,50000.000,0
17251,,,50000.000,-2749.176,-5109.882,50000.000,0
17301,,,50000.000,-3137.647,-5177.117,50000.000,0
17351,,,50000.000,-3802.529,-3443.941,50000.000,0
17401,,,50000.000,-6036.235,-1576.294,50000.000,0
17451,,,50000.000,-5954.059,-537.882,50000.000,0
17501,,,50000.000,-1882.588,-500.529,50000.000,0
17551,,,50000.000,-3316.941,-1426.882,50000.000,0
17601,,,50000.000,-3668.059,-1882.588,50000.000,0
17651,,,50000.000,-6790.764,-2032.000,50000.000,0
17701,,,50000.000,-9756.588,724.647,50000.000,0
17751,,,50000.000,-8927.353,2166.470,50000.000,0
17801,,,50000.000,-3302.000,134.471,50000.000,0
17851,,,50000.000,-6379.882,-425.823,50000.000,0
17901,,,50000.000,-4220.882,-306.294,50000.000,0
17951,,,50000.000,-3757.706,-612.588,50000.000,0
18001,,,50000.000,-5199.529,-478.118,50000.000,0
18051,,,50000.000,-5856.941,-381.000,50000.000,0
18101,,,50000.000,-3197.412,-859.118,50000.000,0
18151,,,50000.000,-7814.235,-2256.117,50000.000,0
18201,,,50000.000,-6999.941,-1673.412,50000.000,0
18251,,,50000.000,-3481.294,-1038.412,50000.000,0
18301,,,50000.000,-6432.176,-3077.882,50000.000,0
18351,,,50000.000,-8195.234,-5408.706,50000.000,0
18401,,,50000.000,-5812.117,-4706.470,50000.000,0
18451,,,50000.000,-3727.823,-3496.235,50000.000,0
18501,,,50000.000,-4318.000,-3160.059,50000.000,0
18551,,,50000.000,-1785.470,-687.294,50000.000,0
18601,,,50000.000,-4191.000,-3070.412,50000.000,0
18651,,,50000.000,-3638.176,-4138.706,50000.000,0
18701,,,50000.000,-881.529,-971.176,50000.000,0
18751,,,50000.000,-3033.059,-1755.588,50000.000,0
18801,,,50000.000,-7702.176,-4594.412,50000.000,0
18851,,,50000.000,-3795.059,-2383.117,50000.000,0
18901,,,50000.000,-2398.059,-1307.353,50000.000,0
18951,,,50000.000,-8561.294,-4504.764,50000.000,0
19001,,,50000.000,-3959.411,-1232.647,50000.000,0
19051,,,50000.000,-7134.411,-1755.588,50000.000,0
19101,,,50000.000,-8740.588,-6364.941,50000.000,0
19151,,,50000.000,-3787.588,-3742.764,50000.000,0
19201,,,50000.000,-3331.882,-3892.176,50000.000,0
19251,,,50000.000,-2002.118,-1561.353,50000.000,0
19301,,,50000.000,-694.765,-313.765,50000.000,0
19351,,,50000.000,-4900.706,-3182.470,50000.000,0
19401,,,50000.000,-7694.706,-8337.176,50000.000,0
19451,,,50000.000,-5393.764,-6529.293,50000.000,0
19501,,,50000.000,-1157.941,-1449.294,50000.000,0
19551,,,50000.000,-522.941,-224.118,50000.000,0
19601,,,50000.000,-186.765,-52.294,50000.000,0
19651,,,50000.000,-1748.118,44.824,50000.000,0
19701,,,50000.000,-10391.588,-1135.529,50000.000,0
19751,,,50000.000,-6768.353,-2248.647,50000.000,0
19801,,,50000.000,-2749.176,-1636.059,50000.000,0
19851,,,50000.000,-3877.235,-2368.176,50000.000,0
19901,,,50000.000,-2741.706,-1411.941,50000.000,0
19951,,,50000.000,-8815.294,-3227.294,50000.000,0
20001,,,50000.000,-8852.646,-1882.588,50000.000,0
20051,,,50000.000,-5565.588,-1733.176,50000.000,0
20101,,,50000.000,-2614.706,-1449.294,50000.000,0
20151,,,50000.000,-1501.588,-1202.765,50000.000,0
20201,,,50000.000,-3048.000,-2413.000,50000.000,0
20251,,,50000.000,-6566.646,-3884.706,50000.000,0
20301,,,50000.000,-8785.411,-2726.764,50000.000,0
20351,,,50000.000,-9622.117,-3339.353,50000.000,0
20401,,,50000.000,-8934.823,-4400.176,50000.000,0
20451,,,50000.000,-7918.823,-4116.294,50000.000,0
20501,,,50000.000,-9965.764,-3996.764,50000.000,0
20551,,,50000.000,-10899.588,-2726.764,50000.000,0
20601,,,50000.000,-5109.882,-1725.706,50000.000,0
20651,,,50000.000,-7306.235,-4176.059,50000.000,1
20701,,,50000.000,-6223.000,-4041.588,50000.000,1
20751,,,50000.000,-2696.882,-1494.118,50000.000,0
20801,,,50000.000,-1157.941,-478.118,50000.000,0
20851,,,50000.000,-3802.529,-2218.765,50000.000,0
20901,,,50000.000,-4250.765,-2562.412,50000.000,0
20951,,,50000.000,-2883.647,-1763.059,50000.000,0
21001,,,50000.000,-3645.647,-1875.118,50000.000,0
21051,,,50000.000,-1337.235,-762.000,50000.000,0
21101,,,50000.000,-5289.176,-4400.176,50000.000,0
21151,,,50000.000,-5124.823,-4930.588,50000.000,0
21201,,,50000.000,-366.059,-440.765,50000.000,0
21251,,,50000.000,-500.529,-776.941,50000.000,0
21301,,,50000.000,-567.765,-889.000,50000.000,0
21351,,,50000.000,-2667.000,-4303.059,50000.000,0
21401,,,50000.000,-3055.470,-4138.706,50000.000,0
21451,,,50000.000,-5020.235,-3810.000,50000.000,0
21501,,,50000.000,-5304.117,-4123.765,50000.000,0
21551,,,50000.000,-4915.646,-4131.235,50000.000,0
21601,,,50000.000,-5124.823,-4467.412,50000.000,0
21651,,,50000.000,-4773.706,-5670.176,50000.000,0
21701,,,50000.000,-8479.117,-12841.940,50000.000,0
21751,,,50000.000,-3765.176,-5856.941,50000.000,0
21801,,,50000.000,-963.706,-978.647,50000.000,0
21851,,,50000.000,-664.882,-732.118,50000.000,0
21901,,,50000.000,-754.529,-1008.529,50000.000,0
21951,,,50000.000,-3526.117,-3548.529,50000.000,0
22001,,,50000.000,-5341.470,-3675.529,50000.000,0
22051,,,50000.000,-1665.941,-1680.882,50000.000,0
22101,,,50000.000,-2876.176,-4953.000,50000.000,0
22151,,,50000.000,-2779.059,-4183.529,50000.000,0
22201,,,50000.000,-3638.176,-4445.000,50000.000,0
22251,,,50000.000,-2711.823,-3690.470,50000.000,0
22301,,,50000.000,-1912.470,-1740.647,50000.000,0
22351,,,50000.000,-971.176,-911.412,50000.000,0
22401,,,50000.000,-3189.941,-2286.000,50000.000,0
22451,,,50000.000,-2629.647,-844.176,50000.000,0
22501,,,50000.000,-702.235,-44.824,50000.000,0
22551,,,50000.000,-3145.117,455.706,50000.000,0
22601,,,50000.000,-3107.764,209.176,50000.000,0
22651,,,50000.000,-3944.470,-67.235,50000.000,0
22701,,,50000.000,-3944.470,-313.765,50000.000,0
22751,,,50000.000,-2368.176,-82.176,50000.000,0
22801,,,50000.000,-3645.647,209.176,50000.000,0
22851,,,50000.000,-3750.235,620.059,50000.000,0
22901,,,50000.000,-2159.000,575.235,50000.000,0
22951,,,50000.000,-4691.529,597.647,50000.000,0
23001,,,50000.000,-10712.823,-156.882,50000.000,0
23051,,,50000.000,-12483.353,-1464.235,50000.000,0
23101,,,50000.000,-8628.529,-1344.706,50000.000,0
23151,,,50000.000,-3907.117,-463.176,50000.000,0
23201,,,50000.000,-3010.647,-463.176,50000.000,0
23251,,,50000.000,-4773.706,-388.471,50000.000,0
23301,,,50000.000,-10174.940,-911.412,50000.000,0
23351,,,50000.000,-8075.706,-612.588,50000.000,0
23401,,,50000.000,-8755.529,-657.412,50000.000,0
23451,,,50000.000,-7425.764,-986.118,50000.000,0
23501,,,50000.000,-5348.941,-769.471,50000.000,0
23551,,,50000.000,-5804.646,-762.000,50000.000,0
23601,,,50000.000,-3578.412,-508.000,50000.000,0
23651,,,50000.000,-679.823,-82.176,50000.000,0
23701,,,50000.000,-4295.588,-552.823,50000.000,0
23751,,,50000.000,-13984.940,-575.235,50000.000,0
23801,,,50000.000,-15628.470,231.588,50000.000,0
23851,,,50000.000,-12647.705,702.235,50000.000,0
23901,,,50000.000,-11923.058,-478.118,50000.000,0
23951,,,50000.000,-18900.588,-3018.117,50000.000,0
24001,,,50000.000,-5707.529,-1404.470,50000.000,0
24051,,,50000.000,-11108.764,-2345.765,50000.000,0
24101,,,50000.000,-8576.234,-993.588,50000.000,0
24151,,,50000.000,-6805.706,-537.882,50000.000,0
24201,,,50000.000,-8494.059,-978.647,50000.000,0
24251,,,50000.000,-13611.411,-2420.470,50000.000,0
24301,,,50000.000,-8113.058,-1322.294,50000.000,0
24351,,,50000.000,-11803.528,-1008.529,50000.000,0
24401,,,50000.000,-8090.646,-508.000,50000.000,0
24451,,,50000.000,-7627.470,-141.941,50000.000,0
24501,,,50000.000,-6693.646,-321.235,50000.000,0
24551,,,50000.000,-7313.706,-866.588,50000.000,0
24601,,,50000.000,-5535.706,-1068.294,50000.000,0
24651,,,50000.000,-3854.823,-1314.823,50000.000,0
24701,,,50000.000,-6260.353,-2248.647,50000.000,0
24751,,,50000.000,-5139.764,-1307.353,50000.000,0
24801,,,50000.000,-4205.941,-328.706,50000.000,0
24851,,,50000.000,-3466.353,343.647,50000.000,0
24901,,,50000.000,-1434.353,149.412,50000.000,0
24951,,,50000.000,-1919.941,-254.000,50000.000,0
25001,,,50000.000,-3526.117,-986.118,50000.000,0
25051,,,50000.000,-2375.647,-418.353,50000.000,0
25101,,,50000.000,-1180.353,388.471,50000.000,0
25151,,,50000.000,-1613.647,948.765,50000.000,0
25201,,,50000.000,-1740.647,769.471,50000.000,0
