timestamp[ms],left_dx[um],left_dy[um],left_dt[us],shutterLL44shutterHLright_dx[um],right_dy[um],right_dt[us],shutterLR,shutterHR,waterPin
3101,-2323.353,8426.823,50000.000,0,87,-418.353,2801.470,50000.000,0,188,0
3151,-2674.470,8703.234,50000.000,0,94,-515.471,2898.588,50000.000,0,175,0
3201,-2368.176,8591.176,50000.000,0,92,-560.294,2883.647,50000.000,0,172,0
3251,-2801.470,9031.940,50000.000,0,99,-590.176,2532.529,50000.000,0,170,0
3301,-2629.647,8845.176,50000.000,0,100,-336.176,2764.117,50000.000,0,184,0
3351,-2181.412,7986.058,50000.000,0,100,-448.235,2704.353,50000.000,0,176,0
3401,-2517.588,8352.117,50000.000,0,93,-478.118,2898.588,50000.000,0,195,0
3451,-2398.059,8105.588,50000.000,0,95,-291.353,2637.117,50000.000,0,193,0
3501,-2435.412,8337.176,50000.000,0,87,-276.412,2368.176,50000.000,0,191,0
3551,-2383.117,8142.940,50000.000,0,85,-321.235,2554.941,50000.000,0,149,0
3601,-2659.529,8479.117,50000.000,0,80,-410.882,2704.353,50000.000,0,198,0
3651,-2427.941,8307.294,50000.000,0,77,-313.765,2517.588,50000.000,0,195,0
3701,-2375.647,8254.999,50000.000,0,100,-410.882,2861.235,50000.000,0,204,0
3751,-2375.647,7903.882,50000.000,0,97,-343.647,2704.353,50000.000,0,229,0
3801,-2562.412,8426.823,50000.000,0,108,-433.294,2674.470,50000.000,0,201,0
3851,-2338.294,7754.470,50000.000,0,130,-455.706,2823.882,50000.000,1,13,0
3901,-2121.647,7141.882,50000.000,0,101,-493.059,2779.059,50000.000,1,24,0
3951,-2330.823,7276.353,50000.000,0,99,-418.353,2495.176,50000.000,1,39,0
4001,-2667.000,7672.293,50000.000,0,102,-455.706,2211.294,50000.000,0,228,0
4051,-2502.647,7582.646,50000.000,0,109,-418.353,2338.294,50000.000,0,189,0
4101,-2330.823,7507.940,50000.000,0,112,-351.118,2390.588,50000.000,0,210,0
4151,-2084.294,6992.470,50000.000,0,97,-388.471,2338.294,50000.000,0,184,0
4201,-2151.529,6656.293,50000.000,0,93,-470.647,2554.941,50000.000,0,204,0
4251,-2241.176,6820.646,50000.000,0,137,-493.059,2405.529,50000.000,0,197,0
4301,-2308.412,7455.646,50000.000,0,137,-395.941,2405.529,50000.000,0,197,0
4351,-1755.588,5864.411,50000.000,0,150,-246.529,2308.412,50000.000,0,182,0
4401,-1598.706,5692.588,50000.000,0,114,-246.529,2405.529,50000.000,1,3,0
4451,-1695.823,6379.882,50000.000,0,88,-276.412,2166.470,50000.000,1,14,0
4501,-2375.647,7485.529,50000.000,0,115,-239.059,2166.470,50000.000,0,209,0
4551,-2002.118,6820.646,50000.000,0,83,-321.235,2211.294,50000.000,0,208,0
4601,-1890.059,6708.588,50000.000,0,68,-410.882,2435.412,50000.000,0,231,0
4651,-2061.882,7134.411,50000.000,0,84,-403.412,2293.470,50000.000,0,230,0
4701,-1867.647,6678.706,50000.000,0,106,-358.588,2241.176,50000.000,0,214,0
4751,-2106.706,7224.058,50000.000,0,103,-313.765,2144.059,50000.000,0,177,0
4801,-2226.235,7246.470,50000.000,0,105,-403.412,2278.529,50000.000,0,221,0
4851,-1972.235,7104.529,50000.000,0,103,-358.588,2203.823,50000.000,0,221,0
4901,-2144.059,7067.176,50000.000,0,105,-298.824,2271.059,50000.000,0,219,0
4951,-2286.000,6977.529,50000.000,0,181,-261.471,2435.412,50000.000,0,204,0
5001,-2487.706,7761.940,50000.000,0,181,-395.941,2413.000,50000.000,0,204,0
5051,-2017.059,6178.176,50000.000,0,155,-478.118,2390.588,50000.000,0,214,0
5101,-1658.470,5961.529,50000.000,0,119,-508.000,2450.353,50000.000,0,224,0
5151,-2054.412,7104.529,50000.000,0,123,-395.941,2487.706,50000.000,0,208,0
5201,-1822.823,6678.706,50000.000,0,127,-440.765,2584.823,50000.000,0,206,0
5251,-2338.294,7545.293,50000.000,0,138,-515.471,2681.941,50000.000,0,204,0
5301,-2188.882,7059.706,50000.000,0,103,-530.412,2756.647,50000.000,0,199,0
5351,-2256.117,7440.706,50000.000,0,103,-343.647,2652.059,50000.000,0,173,0
5401,-2121.647,7605.058,50000.000,0,106,-373.529,2734.235,50000.000,0,205,0
5451,-1919.941,6895.353,50000.000,0,117,-440.765,2554.941,50000.000,0,179,0
5501,-2032.000,7672.293,50000.000,0,146,-381.000,2681.941,50000.000,0,250,0
5551,-1815.353,7014.882,50000.000,0,125,-313.765,2696.882,50000.000,0,250,0
5601,-2121.647,7425.764,50000.000,0,108,-179.294,2323.353,50000.000,0,183,0
5651,-2375.647,7791.823,50000.000,0,93,-455.706,2629.647,50000.000,0,169,0
5701,-2353.235,8344.646,50000.000,0,86,-590.176,2965.823,50000.000,0,211,0
5751,-2286.000,8232.588,50000.000,0,111,-620.059,2958.353,50000.000,0,207,0
5801,-2659.529,8673.353,50000.000,0,143,-485.588,2704.353,50000.000,0,171,0
5851,-2652.059,8904.940,50000.000,0,143,-328.706,3070.412,50000.000,0,150,0
5901,-2435.412,8157.882,50000.000,0,149,-478.118,3085.353,50000.000,0,178,0
5951,-2472.765,8710.705,50000.000,0,111,-612.588,2846.294,50000.000,0,165,0
6001,-2398.059,8643.470,50000.000,0,86,-590.176,3115.235,50000.000,0,171,0
6051,-3085.353,9024.470,50000.000,0,95,-254.000,2779.059,50000.000,0,168,0
6101,-2995.706,9435.353,50000.000,0,81,-440.765,3077.882,50000.000,0,197,0
6151,-2622.176,8830.234,50000.000,0,97,-493.059,3130.176,50000.000,0,182,0
6201,-2584.823,8329.705,50000.000,0,100,-537.882,2965.823,50000.000,0,160,0
6251,-2614.706,8508.999,50000.000,0,109,-463.176,2726.764,50000.000,0,167,0
6301,-2554.941,8815.294,50000.000,0,93,-388.471,2644.588,50000.000,0,146,0
6351,-2510.117,8508.999,50000.000,0,93,-358.588,2704.353,50000.000,0,194,0
6401,-2368.176,7657.353,50000.000,0,100,-343.647,2681.941,50000.000,0,204,0
6451,-2315.882,8352.117,50000.000,0,104,-425.823,2891.117,50000.000,0,189,0
6501,-2435.412,8150.411,50000.000,0,106,-321.235,2599.765,50000.000,0,188,0
6551,-2315.882,7642.411,50000.000,0,87,-239.059,2345.765,50000.000,0,187,0
6601,-2517.588,8494.059,50000.000,0,79,-433.294,2652.059,50000.000,0,145,0
6651,-2749.176,9016.999,50000.000,0,91,-373.529,2442.882,50000.000,0,206,0
6701,-2300.941,8008.470,50000.000,0,91,-328.706,2368.176,50000.000,0,180,0
6751,-2398.059,8023.411,50000.000,0,122,-508.000,2891.117,50000.000,0,200,0
6801,-2644.588,7926.293,50000.000,0,105,-425.823,2846.294,50000.000,0,225,0
6851,-2599.765,8075.706,50000.000,0,98,-410.882,2667.000,50000.000,0,197,0
6901,-2203.823,7627.470,50000.000,0,112,-508.000,2681.941,50000.000,0,246,0
6951,-1972.235,7582.646,50000.000,0,102,-508.000,2652.059,50000.000,1,1,0
7001,-1964.765,7545.293,50000.000,0,105,-313.765,2398.059,50001.000,0,255,0
7051,-2345.765,7791.823,50000.000,0,109,-388.471,2166.470,50001.000,0,186,0
7101,-1845.235,6656.293,50000.000,0,98,-351.118,2338.294,49999.000,0,183,0
7151,-2241.176,6731.000,50000.000,0,114,-455.706,2525.059,50000.000,0,191,0
7201,-2032.000,7097.058,50000.000,0,146,-186.765,2345.765,50000.000,0,178,0
7251,-1972.235,6917.764,50000.000,0,99,-351.118,2465.294,50001.000,0,224,0
7301,-2338.294,7567.706,50000.000,0,81,-552.823,2420.470,49999.000,0,221,0
7351,-2293.470,7014.882,50000.000,0,127,-395.941,2353.235,50000.000,0,195,0
7401,-1210.235,4512.235,50000.000,0,114,-425.823,2487.706,50000.000,0,205,0
7451,-1397.000,5916.706,50000.000,0,105,-194.235,2263.588,50001.000,1,36,0
7501,-2106.706,7261.411,50000.000,0,73,-403.412,2076.823,49999.000,0,225,0
7551,-2144.059,7201.646,50000.000,0,107,-239.059,2323.353,50000.000,0,196,0
7601,-1740.647,6529.293,50000.000,0,87,-261.471,2442.882,50000.000,0,234,0
7651,-2032.000,6686.176,50000.000,0,98,-410.882,2353.235,50000.000,0,246,0
7701,-2203.823,7366.000,50000.000,0,98,-276.412,2457.823,50000.000,0,230,0
7751,-2069.353,6872.941,50000.000,0,90,-373.529,2263.588,50001.000,0,210,0
7801,-1979.706,6925.235,50000.000,0,102,-343.647,2099.235,49999.000,0,210,0
7851,-2046.941,7291.293,50000.000,0,91,-448.235,2323.353,50001.000,0,234,0
7901,-1792.941,6693.646,50000.000,0,100,-425.823,2398.059,49999.000,0,232,0
7951,-2173.941,7425.764,50000.000,0,110,-381.000,2420.470,50000.000,0,192,0
8001,-2293.470,7425.764,50000.000,0,181,-373.529,2420.470,50000.000,0,204,0
8051,-2300.941,7493.000,50000.000,0,181,-455.706,2450.353,50001.000,0,179,0
8101,-1972.235,6051.176,50000.000,0,164,-515.471,2547.470,50000.000,0,188,0
8151,-2039.470,6544.235,50000.000,0,146,-530.412,2599.765,50000.000,0,175,0
8201,-2017.059,6783.293,50000.000,0,130,-336.176,2353.235,49999.000,0,195,0
8251,-2032.000,6768.353,50000.000,0,119,-254.000,2472.765,50000.000,0,162,0
8301,-2278.529,7642.411,50000.000,0,115,-448.235,2719.294,50000.000,0,168,0
8351,-2547.470,7933.764,50000.000,0,107,-313.765,2554.941,50000.000,0,168,0
8401,-2218.765,7933.764,50000.000,0,137,-194.235,2442.882,50000.000,0,177,0
8451,-2315.882,7761.940,50000.000,0,140,-366.059,2584.823,50000.000,0,194,0
8501,-1964.765,7373.470,50000.000,0,124,-470.647,2607.235,50000.000,0,194,0
8551,-2017.059,7545.293,50000.000,0,136,-358.588,2652.059,50000.000,0,240,0
8601,-1964.765,7874.000,50000.000,0,125,-358.588,2465.294,50000.000,0,240,0
8651,-2173.941,7478.058,50000.000,0,95,-358.588,2540.000,50000.000,0,222,0
8701,-2614.706,8456.705,50000.000,0,97,-500.529,2689.412,50001.000,0,168,0
8751,-2584.823,8240.059,50000.000,0,112,-575.235,3010.647,50000.000,0,168,0
8801,-2271.059,8150.411,50000.000,0,121,-485.588,2868.706,49999.000,0,186,0
8851,-2734.235,9016.999,50000.000,0,146,-478.118,2906.059,50000.000,0,172,0
8901,-2652.059,8725.646,50000.000,0,150,-448.235,3100.294,50000.000,0,181,0
8951,-2629.647,8441.764,50000.000,0,145,-560.294,3130.176,50000.000,0,168,0
9001,-2786.529,8934.823,50000.000,0,117,-635.000,3130.176,50000.000,0,198,0
9051,-3160.059,9577.294,50000.000,0,112,-515.471,3122.706,50001.000,0,207,0
9101,-2868.706,9517.528,50000.000,0,90,-276.412,3040.529,49999.000,0,171,0
9151,-2375.647,8979.646,50000.000,0,86,-500.529,3249.706,50000.000,0,191,0
9201,-2502.647,8568.764,50000.000,0,110,-530.412,2868.706,50000.000,0,190,0
9251,-2517.588,8538.882,50000.000,0,94,-440.765,3100.294,50000.000,0,185,0
9301,-2808.941,8792.882,50000.000,0,103,-493.059,3100.294,50000.000,0,185,0
9351,-2360.706,7971.117,50000.000,0,131,-440.765,2786.529,50001.000,0,171,0
9401,-2749.176,8531.411,50000.000,0,91,-410.882,3010.647,49999.000,0,192,0
9451,-2390.588,8479.117,50002.000,0,91,-537.882,2831.353,50000.000,0,179,0
9501,-2487.706,8411.882,49999.000,0,98,-455.706,2756.647,49999.000,0,188,0
9551,-2532.529,8172.823,49999.000,0,102,-216.647,2450.353,50000.000,0,176,0
9601,-2181.412,7784.353,50000.000,0,104,-433.294,2569.882,50000.000,0,195,0
9651,-2950.882,8942.294,50000.000,0,82,-500.529,2659.529,50000.000,0,191,0
9701,-2771.588,8665.882,50000.000,0,79,-500.529,2569.882,50000.000,0,178,0
9751,-2338.294,7829.176,50000.000,0,87,-522.941,2562.412,50000.000,0,224,0
9801,-2256.117,7642.411,50000.000,0,93,-351.118,2861.235,50000.000,0,221,0
9851,-2554.941,8561.294,50000.000,0,113,-381.000,2637.117,50000.000,0,219,0
9901,-2398.059,7747.000,50000.000,0,113,-627.529,2659.529,50000.000,0,245,0
9951,-2338.294,7761.940,50000.000,0,108,-351.118,2637.117,50000.000,0,200,0
10001,-2390.588,7724.588,50000.000,0,93,-291.353,2487.706,50000.000,0,251,0
10051,-2517.588,7836.646,50000.000,0,91,-433.294,2383.117,50000.000,0,246,0
10101,-2263.588,6850.529,50000.000,0,93,-440.765,2144.059,50000.000,0,180,0
10151,-2054.412,6648.823,50000.000,0,91,-388.471,2502.647,50000.000,0,201,0
10201,-2076.823,7253.941,50000.000,0,95,-373.529,2390.588,50000.000,0,219,0
10251,-1972.235,6611.470,50000.000,0,90,-373.529,2353.235,50000.000,0,219,0
10301,-1815.353,6432.176,50000.000,0,82,-351.118,2233.706,50000.000,0,193,0
10351,-2300.941,7313.706,50000.000,0,102,-478.118,2584.823,50000.000,0,191,0
10401,-1949.823,6581.588,50000.000,0,182,-425.823,2540.000,50000.000,0,188,0
10451,-1441.823,5177.117,50000.000,0,123,-246.529,2517.588,50000.000,0,211,0
10501,-1837.765,6671.235,50000.000,0,110,-254.000,2181.412,50000.000,1,9,0
10551,-2084.294,7239.000,50000.000,0,75,-246.529,1755.588,50000.000,0,182,0
10601,-2226.235,7507.940,50000.000,0,75,-261.471,2353.235,50000.000,0,216,0
10651,-2054.412,6828.117,50000.000,0,81,-268.941,2405.529,50000.000,0,212,0
10701,-1942.353,6387.353,50000.000,0,95,-358.588,2383.117,50000.000,0,224,0
10751,-2099.235,7029.823,50000.000,0,96,-306.294,2413.000,50000.000,0,197,0
10801,-2278.529,7097.058,50000.000,0,88,-194.235,2263.588,50000.000,0,184,0
10851,-2383.117,7119.470,50000.000,0,95,-351.118,2233.706,50000.000,0,192,0
10901,-2286.000,7403.353,50000.000,0,123,-388.471,2188.882,50000.000,0,202,0
10951,-1651.000,6798.235,50000.000,0,105,-366.059,2398.059,50000.000,0,213,0
11001,-2173.941,7276.353,50000.000,0,116,-418.353,2540.000,50000.000,0,221,0
11051,-2554.941,8015.940,50000.000,0,163,-373.529,2599.765,50000.000,0,221,0
11101,-2009.588,6917.764,50000.000,0,168,-440.765,2487.706,50000.000,0,182,0
11151,-1680.882,5991.411,50000.000,0,128,-560.294,2644.588,50000.000,0,196,0
11201,-2159.000,6872.941,50000.000,0,140,-455.706,2510.117,50000.000,0,196,0
11251,-1807.882,6917.764,50000.000,0,145,-306.294,2435.412,50000.000,0,195,0
11301,-2181.412,7149.353,50000.000,0,141,-306.294,2659.529,50000.000,0,193,0
11351,-2330.823,7268.882,50000.000,0,110,-343.647,2786.529,50000.000,0,191,0
11401,-2315.882,7649.882,50000.000,0,115,-156.882,2368.176,50000.000,0,188,0
11451,-2196.353,7627.470,50000.000,0,115,-254.000,2442.882,50000.000,0,210,0
11501,-1897.529,7328.646,50000.000,0,106,-261.471,2442.882,50000.000,0,207,0
11551,-2054.412,7664.823,50000.000,0,146,-478.118,2756.647,50000.000,0,203,0
11601,-1919.941,7380.941,50000.000,0,146,-351.118,2554.941,50000.000,0,255,0
11651,-1830.294,7448.176,50000.000,0,133,-425.823,2517.588,50000.000,0,198,0
11701,-2278.529,8060.764,50000.000,0,86,-440.765,2741.706,50000.000,0,184,0
11751,-2480.235,8471.646,50000.000,0,110,-575.235,3025.588,50000.000,0,216,0
11801,-2592.294,8501.529,50000.000,0,119,-530.412,3033.059,50000.000,0,239,0
11851,-2383.117,8344.646,50000.000,0,136,-478.118,2816.412,50000.000,0,173,0
11901,-2771.588,9196.294,50000.000,0,136,-433.294,2935.941,50000.000,0,151,0
11951,-2457.823,8254.999,50000.000,0,136,-395.941,2913.529,50000.000,0,177,0
12001,-2532.529,8568.764,50000.000,0,110,-455.706,3018.117,50000.000,0,177,0
12051,-2465.294,9002.059,50000.000,0,91,-463.176,2853.764,50000.000,0,154,0
12101,-2906.059,9181.353,50000.000,0,88,-328.706,2861.235,50000.000,0,214,0
12151,-2704.353,9151.470,50000.000,0,100,-508.000,3010.647,50000.000,0,214,0
12201,-2599.765,8770.470,50000.000,0,85,-508.000,2681.941,50000.000,0,188,0
12251,-2719.294,8688.294,50000.000,0,90,-463.176,2808.941,50000.000,0,165,0
12301,-2540.000,8568.764,50000.000,0,90,-373.529,2980.764,50000.000,0,162,0
12351,-2696.882,8568.764,50000.000,0,109,-515.471,2950.882,50000.000,0,170,0
12401,-2517.588,8508.999,50000.000,0,105,-440.765,2973.294,50000.000,0,188,0
12451,-2592.294,8411.882,50000.000,0,106,-470.647,2853.764,50000.000,0,187,0
12501,-2689.412,8979.646,50000.000,0,92,-657.412,3062.941,50000.000,0,195,0
12551,-2420.470,8053.293,50000.000,0,100,-463.176,2689.412,50000.000,0,205,0
12601,-2368.176,8113.058,50000.000,0,92,-463.176,2540.000,50000.000,0,191,0
12651,-2659.529,8404.411,50000.000,0,75,-395.941,2637.117,50000.000,0,149,0
12701,-2883.647,8710.705,50000.000,0,80,-470.647,2659.529,50000.000,0,198,0
12751,-2368.176,8001.000,50000.000,0,86,-231.588,2569.882,50000.000,0,195,0
12801,-2233.706,8322.234,50000.000,0,119,-358.588,2898.588,50000.000,0,193,0
12851,-1964.765,7851.588,50000.000,0,87,-328.706,2794.000,50000.000,0,230,0
12901,-2353.235,8001.000,50000.000,0,91,-515.471,2704.353,50000.000,0,202,0
12951,-2061.882,7851.588,50000.000,0,116,-485.588,2667.000,50000.000,0,255,0
13001,-2054.412,8068.235,50000.000,0,106,-470.647,2674.470,50000.000,1,25,0
13051,-2256.117,8045.823,50000.000,0,81,-508.000,2532.529,50000.000,1,21,0
13101,-2360.706,7268.882,50000.000,0,113,-336.176,2271.059,50000.000,0,201,0
13151,-2099.235,6484.470,50000.000,0,91,-418.353,2442.882,50000.000,0,177,0
13201,-2338.294,7074.646,50000.000,0,112,-366.059,2450.353,50000.000,0,185,0
13251,-2069.353,7156.823,50000.000,0,146,-403.412,2383.117,50000.000,0,183,0
13301,-1979.706,6477.000,50000.000,0,99,-515.471,2338.294,50000.000,0,217,0
13351,-2405.529,7664.823,50000.000,0,128,-597.647,2674.470,50000.000,0,214,0
13401,-2286.000,7059.706,50000.000,0,128,-351.118,2532.529,50000.000,0,198,0
13451,-1464.235,5438.588,50000.000,0,117,-313.765,2323.353,50000.000,1,55,0
13501,-1561.353,5954.059,50000.000,0,101,-328.706,2502.647,50000.000,1,55,0
13551,-2151.529,7418.293,50000.000,0,78,-343.647,2084.294,50000.000,0,211,0
13601,-2554.941,7478.058,50000.000,0,96,-276.412,2502.647,50000.000,0,196,0
13651,-2286.000,7141.882,50000.000,0,82,-366.059,2472.765,50000.000,0,234,0
13701,-2323.353,7014.882,50000.000,0,68,-418.353,2420.470,50000.000,0,246,0
13751,-1890.059,6589.059,50000.000,0,111,-463.176,2330.823,50000.000,0,244,0
13801,-1591.235,6260.353,50000.000,0,127,-388.471,2293.470,50000.000,1,17,0
13851,-1240.118,5595.470,50000.000,0,184,-351.118,1964.765,50000.000,0,238,0
13901,-791.882,4960.470,50000.000,0,216,-224.118,1553.882,50000.000,0,249,0
13951,-1045.882,3959.411,50000.000,0,140,-201.706,1337.235,50000.000,1,41,0
14001,-635.000,2002.118,50000.000,0,187,-313.765,784.412,50000.000,1,23,0
14051,-381.000,1217.706,50000.000,0,186,-14.941,388.471,50000.000,1,23,0
14101,-112.059,403.412,50000.000,0,186,0.000,149.412,50000.000,1,23,0
14151,59.765,-7.471,50000.000,0,186,44.824,37.353,50000.000,1,23,0
14201,59.765,-44.824,50000.000,0,197,37.353,7.471,50000.000,1,23,0
14251,37.353,-22.412,50000.000,0,197,14.941,0.000,50000.000,1,23,0
14301,22.412,-7.471,50000.000,0,197,29.882,-7.471,50000.000,1,40,0
14351,29.882,-44.824,50000.000,0,209,22.412,-7.471,50000.000,1,40,0
14401,0.000,-7.471,50000.000,0,209,14.941,0.000,50000.000,1,40,0
14451,0.000,67.235,50000.000,0,184,52.294,0.000,50000.000,1,40,0
14501,-74.706,97.118,50000.000,0,153,59.765,22.412,50000.000,1,40,0
14551,-575.235,52.294,50000.000,0,116,-261.471,29.882,50000.000,0,203,0
14601,-552.823,104.588,50000.000,0,100,-298.824,89.647,50000.000,0,180,0
14651,89.647,254.000,50000.000,0,119,0.000,89.647,50000.000,0,214,0
14701,209.176,231.588,50000.000,0,149,141.941,224.118,50000.000,0,227,0
14751,-224.118,373.529,50000.000,0,132,-44.824,127.000,50000.000,0,200,0
14801,-343.647,388.471,50000.000,0,117,-141.941,141.941,50000.000,0,188,0
14851,-127.000,463.176,50000.000,0,117,-37.353,112.059,50000.000,0,199,0
14901,37.353,530.412,50000.000,0,110,22.412,164.353,50000.000,0,224,0
14951,-52.294,515.471,50000.000,0,109,0.000,179.294,50000.000,0,224,0
15001,-336.176,627.529,50000.000,0,109,-89.647,156.882,50000.000,0,224,0
15051,-343.647,747.059,50000.000,0,91,-89.647,194.235,50000.000,0,224,0
15101,-82.176,762.000,50000.000,0,102,0.000,254.000,50000.000,0,224,0
15151,-156.882,851.647,50000.000,0,101,7.471,231.588,50000.000,0,224,0
15201,-351.118,829.235,50000.000,0,101,-82.176,209.176,50000.000,0,197,0
15251,-440.765,986.118,50000.000,0,113,-74.706,261.471,50000.000,0,197,0
15301,-231.588,866.588,50000.000,0,120,-29.882,298.824,50000.000,0,209,0
15351,-239.059,1060.823,50000.000,0,112,-37.353,328.706,50000.000,0,222,0
15401,-343.647,1180.353,50000.000,0,112,-37.353,283.882,50000.000,0,222,0
15451,-410.882,1053.353,50000.000,0,105,-119.529,343.647,50000.000,0,196,0
15501,-448.235,1240.118,50000.000,0,116,-67.235,351.118,50000.000,0,208,0
15551,-388.471,1277.470,50000.000,0,124,-74.706,425.823,50000.000,0,208,0
15601,-403.412,1270.000,50000.000,0,123,-127.000,425.823,50000.000,0,208,0
15651,-470.647,1270.000,50000.000,0,129,-134.471,351.118,50000.000,0,194,0
15701,-433.294,1404.470,50000.000,0,145,-59.765,448.235,50000.000,0,182,0
15751,-455.706,1404.470,50000.000,0,154,-82.176,485.588,50000.000,0,205,0
15801,-418.353,1434.353,50000.000,0,154,-74.706,560.294,50000.000,0,220,0
