timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
28951,-23651.881,-866.588,50000.000,-26976.293,-1016.000,50000.000,0
29001,-25766.057,-463.176,50000.000,-27521.645,351.118,50000.000,0
29051,-26064.881,-1352.176,50000.000,-28179.057,911.412,50000.000,0
29101,-22852.527,-2816.412,50000.000,-28268.703,-127.000,50000.000,0
29151,-19094.822,-3981.823,50000.000,-27036.057,-1568.823,50000.000,0
29201,-18011.588,-4624.294,50000.000,-25975.234,-1374.588,50000.000,0
29251,-17159.939,-3668.059,50000.000,-23621.998,-1561.353,50000.000,0
29301,-15777.881,-2988.235,50000.000,-20626.293,-2151.529,50000.000,0
29351,-14582.587,-3160.059,50000.000,-18661.527,-2861.235,50000.000,0
29401,-12685.058,-4885.764,50000.000,-15419.293,-2502.647,50000.000,0
29451,-9853.705,-5132.294,50000.000,-11885.705,-2136.588,50000.000,0
29501,-5797.176,-4086.411,50000.000,-7881.470,-2226.235,50000.000,0
29551,-2637.117,-1718.235,50000.000,-4303.059,-1113.118,50000.000,0
29601,-590.176,-963.706,50000.000,-231.588,1538.941,50000.000,0
29651,1942.353,-1830.294,50000.000,2383.117,2061.882,50000.000,0
29701,3593.353,-2383.117,50000.000,4228.353,2823.882,50000.000,0
29751,4684.059,-2480.235,50000.000,6648.823,2943.412,50000.000,0
29801,6118.411,-2599.765,50000.000,7612.529,1778.000,50000.000,0
29851,8352.117,-3354.294,50000.000,9084.234,-14.941,50000.000,0
29901,9375.588,-1905.000,50000.000,10540.999,-395.941,50000.000,0
29951,9905.999,22.412,50000.000,12505.764,239.059,50000.000,0
