timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
5351,44.824,149.412,49999.000,0.000,0.000,50000.000,0
5401,179.294,246.529,50001.000,29.882,-14.941,50000.000,0
5451,171.824,44.824,49999.000,104.588,-29.882,50000.000,0
5501,254.000,216.647,50000.000,171.824,59.765,50000.000,1
5551,470.647,179.294,50001.000,582.706,-112.059,50000.000,1
5601,567.765,597.647,49999.000,642.471,127.000,50000.000,0
5651,1038.412,127.000,50001.000,463.176,-29.882,50000.000,0
5701,702.235,-306.294,49999.000,7.471,-7.471,50000.000,0
5751,186.765,-373.529,50000.000,0.000,0.000,50000.000,0
5801,-119.529,-201.706,50000.000,0.000,0.000,50000.000,0
5851,-156.882,-112.059,50000.000,0.000,0.000,50000.000,0
5901,-74.706,-22.412,50000.000,0.000,-22.412,50000.000,0
5951,29.882,7.471,50000.000,-7.471,-7.471,50000.000,0
6001,59.765,67.235,50000.000,0.000,-7.471,50000.000,0
6051,7.471,29.882,50000.000,22.412,-22.412,50000.000,0
6101,-22.412,0.000,50000.000,14.941,-67.235,50000.000,0
6151,7.471,14.941,50000.000,14.941,-89.647,50000.000,0
6201,0.000,7.471,50000.000,-14.941,-59.765,50000.000,0
6251,-22.412,-7.471,50000.000,-59.765,-7.471,50000.000,0
6301,-29.882,-44.824,50000.000,-22.412,7.471,50000.000,0
6351,-22.412,-29.882,50000.000,-52.294,0.000,50000.000,0
6401,7.471,22.412,50000.000,14.941,-14.941,50000.000,0
6451,29.882,22.412,50000.000,52.294,-37.353,50000.000,0
6501,-14.941,-7.471,50000.000,-22.412,37.353,50000.000,0
6551,-29.882,-14.941,50000.000,-97.118,-29.882,50000.000,0
6601,0.000,0.000,50000.000,-74.706,14.941,50000.000,0
6651,22.412,29.882,50000.000,-44.824,52.294,50000.000,0
6701,82.176,149.412,50000.000,-37.353,29.882,50000.000,0
6751,171.824,216.647,50000.000,104.588,14.941,50000.000,0
6801,104.588,74.706,50001.000,22.412,7.471,50000.000,0
6851,-44.824,-59.765,49999.000,0.000,0.000,50000.000,0
6901,-82.176,-104.588,50000.000,0.000,0.000,50000.000,0
6951,-52.294,0.000,50000.000,0.000,0.000,50000.000,0
7001,-14.941,0.000,50001.000,0.000,0.000,50000.000,0
7051,-29.882,-37.353,49999.000,0.000,0.000,50000.000,0
7101,-14.941,0.000,50000.000,0.000,0.000,50000.000,0
7151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7201,22.412,14.941,50000.000,0.000,0.000,50000.000,0
7251,0.000,0.000,50001.000,0.000,0.000,50000.000,0
7301,-22.412,-37.353,49999.000,0.000,0.000,50000.000,0
7351,-59.765,-59.765,50000.000,0.000,0.000,50000.000,0
7401,-44.824,-37.353,50000.000,0.000,0.000,50000.000,0
7451,0.000,14.941,50000.000,0.000,0.000,50000.000,0
7501,67.235,74.706,50000.000,0.000,0.000,50000.000,0
7551,37.353,44.824,50000.000,0.000,0.000,50000.000,0
7601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7651,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
7701,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
7751,-14.941,-7.471,50000.000,0.000,0.000,50000.000,0
7801,-7.471,-22.412,50000.000,0.000,0.000,50000.000,0
7851,-14.941,-22.412,50000.000,0.000,0.000,50000.000,0
7901,-22.412,-22.412,50000.000,0.000,0.000,50000.000,0
7951,0.000,-7.471,50001.000,0.000,0.000,50000.000,0
8001,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
8051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8101,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
8151,-7.471,-14.941,50000.000,0.000,0.000,50000.000,0
8201,-7.471,-14.941,50000.000,0.000,0.000,50000.000,0
8251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8401,-7.471,0.000,50001.000,0.000,0.000,50000.000,0
8451,-14.941,0.000,49999.000,0.000,0.000,50000.000,0
8501,7.471,-29.882,50000.000,0.000,0.000,50000.000,0
8551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
8601,-14.941,-22.412,50000.000,0.000,0.000,50000.000,0
8651,-22.412,-14.941,50000.000,0.000,0.000,50000.000,0
8701,29.882,22.412,50000.000,0.000,0.000,50000.000,0
8751,14.941,29.882,50000.000,0.000,0.000,50000.000,0
8801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8901,0.000,14.941,50000.000,0.000,0.000,50000.000,0
8951,44.824,52.294,50000.000,0.000,0.000,50000.000,0
9001,82.176,59.765,50001.000,0.000,0.000,50000.000,0
9051,44.824,22.412,49999.000,0.000,0.000,50000.000,0
9101,-7.471,127.000,50000.000,0.000,0.000,50000.000,0
9151,74.706,-7.471,50000.000,0.000,0.000,50000.000,0
9201,14.941,29.882,50001.000,0.000,0.000,50000.000,0
9251,0.000,67.235,49999.000,0.000,0.000,50000.000,0
9301,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
9351,-29.882,-52.294,50000.000,0.000,0.000,50000.000,0
9401,-22.412,-14.941,50000.000,0.000,0.000,50000.000,0
9451,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
9501,-7.471,-37.353,50000.000,0.000,0.000,50000.000,0
9551,-74.706,-89.647,50000.000,0.000,0.000,50000.000,0
9601,-74.706,-74.706,50000.000,0.000,0.000,50000.000,0
9651,14.941,0.000,50001.000,0.000,0.000,50000.000,0
9701,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
9751,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
9801,-14.941,-22.412,50001.000,0.000,0.000,50000.000,0
9851,0.000,0.000,49999.000,0.000,0.000,50000.000,0
9901,-22.412,-14.941,50001.000,0.000,0.000,50000.000,0
9951,0.000,-14.941,49999.000,0.000,0.000,50000.000,0
10001,-14.941,-14.941,50000.000,0.000,0.000,50000.000,0
10051,-29.882,-22.412,50000.000,0.000,0.000,50000.000,0
10101,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
10151,14.941,0.000,50000.000,0.000,0.000,50000.000,0
10201,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
10251,-22.412,-37.353,50000.000,0.000,0.000,50000.000,0
10301,-14.941,0.000,50000.000,0.000,0.000,50000.000,0
10351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10601,22.412,14.941,50000.000,0.000,0.000,50000.000,0
10651,0.000,14.941,50000.000,0.000,0.000,50000.000,0
10701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10751,14.941,0.000,50000.000,0.000,0.000,50000.000,0
10801,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
10851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10901,-14.941,0.000,50000.000,0.000,0.000,50000.000,0
10951,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
11001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11051,-7.471,-14.941,50001.000,0.000,0.000,50000.000,0
11101,-44.824,-22.412,49999.000,0.000,0.000,50000.000,0
11151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11201,22.412,14.941,50000.000,0.000,0.000,50000.000,0
11251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11301,-22.412,-7.471,50000.000,0.000,0.000,50000.000,0
11351,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
11401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11451,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
11501,-5752.353,1434.353,50000.000,0.000,0.000,50000.000,0
11551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11601,-7.471,-1680.882,50000.000,0.000,0.000,50000.000,0
11651,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
11701,14.941,0.000,50000.000,0.000,0.000,50000.000,0
11751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11801,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
11851,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
11901,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
11951,0.000,14.941,50000.000,0.000,0.000,50000.000,0
12001,22.412,7.471,50000.000,0.000,0.000,50000.000,0
12051,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
12101,-37.353,-7.471,50000.000,0.000,0.000,50000.000,0
12151,-22.412,14.941,50000.000,0.000,0.000,50000.000,0
12201,44.824,37.353,50000.000,0.000,0.000,50000.000,0
12251,37.353,89.647,50000.000,0.000,0.000,50000.000,0
12301,14.941,22.412,50000.000,0.000,0.000,50000.000,0
12351,22.412,89.647,50000.000,0.000,0.000,50000.000,0
12401,104.588,149.412,50000.000,0.000,0.000,50000.000,0
12451,74.706,59.765,50001.000,0.000,0.000,50000.000,0
12501,-52.294,-67.235,49999.000,0.000,0.000,50000.000,0
12551,-104.588,-97.118,50001.000,0.000,0.000,50000.000,0
12601,0.000,-7.471,49999.000,0.000,0.000,50000.000,0
12651,14.941,0.000,50000.000,0.000,0.000,50000.000,0
12701,-44.824,-67.235,50000.000,0.000,0.000,50000.000,1
12751,-59.765,-67.235,50000.000,0.000,0.000,50000.000,1
12801,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
12851,37.353,22.412,50000.000,0.000,0.000,50000.000,0
12901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12951,-67.235,-52.294,50000.000,0.000,0.000,50000.000,0
13001,-29.882,-7.471,50000.000,0.000,0.000,50000.000,0
13051,7.471,0.000,50000.000,0.000,0.000,50000.000,0
13101,0.000,7.471,50000.000,0.000,0.000,50000.000,0
13151,-5752.353,1673.412,50001.000,0.000,0.000,50000.000,0
13201,0.000,0.000,49999.000,0.000,0.000,50000.000,0
13251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
13301,5737.411,-1441.823,50001.000,0.000,0.000,50000.000,0
13351,-14.941,-7.471,49999.000,0.000,0.000,50000.000,0
13401,-5744.882,1673.412,50001.000,0.000,0.000,50000.000,0
13451,0.000,0.000,49999.000,0.000,0.000,50000.000,0
13501,7.471,7.471,50000.000,0.000,0.000,50000.000,0
13551,0.000,7.471,50000.000,0.000,0.000,50000.000,0
13601,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
13651,-14.941,-7.471,50000.000,0.000,0.000,50000.000,0
13701,0.000,7.471,50000.000,0.000,0.000,50000.000,0
13751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13851,0.000,0.000,50001.000,0.000,0.000,50000.000,0
13901,-22.412,-7.471,49999.000,0.000,0.000,50000.000,0
13951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14001,7.471,0.000,50000.000,0.000,0.000,50000.000,0
14051,-22.412,-44.824,50000.000,0.000,0.000,50000.000,0
14101,-82.176,-82.176,50000.000,0.000,0.000,50000.000,0
14151,-44.824,-44.824,50000.000,-14.941,14.941,50000.000,0
14201,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
14251,-112.059,-44.824,50000.000,-37.353,52.294,50000.000,0
14301,-515.471,-209.176,50000.000,-164.353,171.824,50000.000,0
14351,-933.823,-612.588,50000.000,-463.176,171.824,50000.000,0
14401,-1098.176,-702.235,50000.000,-762.000,194.235,50000.000,0
14451,-1157.941,-306.294,50000.000,-515.471,89.647,50000.000,0
14501,-1217.706,-22.412,50000.000,-874.059,7.471,50000.000,0
14551,-1023.471,-14.941,50000.000,-859.118,-74.706,50000.000,0
14601,-1210.235,-82.176,50000.000,-821.765,-134.471,50000.000,0
14651,-1030.941,0.000,50000.000,-552.823,-82.176,50000.000,0
14701,-978.647,22.412,50000.000,-268.941,-22.412,50000.000,0
14751,-1120.588,-74.706,50000.000,-1143.000,-82.176,50000.000,0
14801,-971.176,-44.824,50000.000,-963.706,-44.824,50000.000,0
14851,-836.706,-59.765,50000.000,-881.529,-82.176,50000.000,0
14901,-799.353,-67.235,50000.000,-829.235,14.941,50000.000,0
14951,-694.765,0.000,50000.000,-687.294,-14.941,50000.000,0
15001,-485.588,-44.824,50000.000,-530.412,-89.647,50000.000,0
15051,-612.588,-141.941,50001.000,-433.294,-7.471,50000.000,0
15101,-522.941,-22.412,49999.000,-470.647,0.000,50000.000,0
15151,-351.118,74.706,50000.000,-119.529,0.000,50000.000,0
15201,-283.882,14.941,50000.000,0.000,0.000,50000.000,0
15251,-246.529,-7.471,50000.000,-164.353,0.000,50000.000,0
15301,-216.647,-14.941,50000.000,-283.882,14.941,50000.000,0
15351,-171.824,-44.824,50000.000,-216.647,-14.941,50000.000,0
15401,-119.529,-37.353,50000.000,-149.412,-7.471,50000.000,0
15451,-29.882,-7.471,50000.000,-29.882,-7.471,50000.000,0
15501,-14.941,22.412,50000.000,29.882,-7.471,50000.000,0
15551,-29.882,-14.941,50000.000,0.000,0.000,50000.000,0
15601,-29.882,-37.353,50000.000,-52.294,-7.471,50000.000,0
15651,-14.941,0.000,50000.000,-14.941,0.000,50000.000,0
15701,0.000,44.824,50000.000,14.941,0.000,50000.000,0
15751,-14.941,7.471,50000.000,-14.941,-7.471,50000.000,0
15801,-52.294,-29.882,50000.000,-52.294,0.000,50000.000,0
15851,-14.941,-7.471,50000.000,0.000,-22.412,50000.000,0
15901,-7.471,0.000,50000.000,7.471,-37.353,50000.000,0
15951,-37.353,7.471,50000.000,-22.412,-22.412,50000.000,0
16001,-14.941,0.000,50000.000,-59.765,0.000,50000.000,0
16051,0.000,29.882,50000.000,7.471,0.000,50000.000,0
16101,22.412,37.353,50000.000,59.765,-44.824,50000.000,0
16151,0.000,22.412,50000.000,7.471,-7.471,50000.000,0
16201,-29.882,-29.882,50000.000,-44.824,-7.471,50000.000,0
16251,0.000,-7.471,50000.000,-59.765,-14.941,50000.000,0
16301,0.000,14.941,50000.000,37.353,-14.941,50000.000,0
16351,52.294,29.882,50000.000,89.647,0.000,50000.000,0
16401,0.000,7.471,50000.000,7.471,0.000,50000.000,0
16451,-14.941,-7.471,50000.000,29.882,52.294,50000.000,0
16501,-7.471,0.000,50000.000,-22.412,14.941,50000.000,0
16551,7.471,14.941,50001.000,14.941,0.000,50000.000,0
16601,37.353,52.294,49999.000,67.235,-7.471,50000.000,0
16651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16701,-44.824,-29.882,50000.000,-44.824,-14.941,50000.000,0
16751,-22.412,-14.941,50000.000,-22.412,-7.471,50000.000,0
16801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16851,7.471,0.000,50001.000,0.000,0.000,50000.000,0
16901,14.941,44.824,49999.000,29.882,-7.471,50000.000,0
16951,0.000,0.000,50000.000,7.471,0.000,50000.000,0
17001,-37.353,-29.882,50000.000,-44.824,0.000,50000.000,0
17051,-44.824,-44.824,50001.000,-67.235,0.000,50000.000,0
17101,-14.941,0.000,49999.000,-22.412,14.941,50000.000,0
17151,-37.353,119.529,50000.000,0.000,37.353,50000.000,0
17201,-141.941,112.059,50000.000,-52.294,104.588,50000.000,0
17251,-276.412,-164.353,50000.000,-306.294,59.765,50000.000,0
17301,-291.353,-231.588,50000.000,-403.412,-37.353,50000.000,0
17351,-440.765,-22.412,50000.000,-328.706,0.000,50000.000,0
17401,-328.706,104.588,50000.000,-276.412,22.412,50000.000,0
17451,-395.941,134.471,50000.000,-410.882,119.529,50000.000,0
17501,-776.941,-44.824,50000.000,-762.000,239.059,50000.000,0
17551,-1008.529,-463.176,50000.000,-410.882,44.824,50000.000,0
17601,-1247.588,-567.765,50000.000,-254.000,0.000,50000.000,0
17651,-1060.823,-29.882,50000.000,-112.059,-14.941,50000.000,0
17701,-1053.353,37.353,50000.000,-37.353,7.471,50000.000,0
17751,-1113.118,59.765,50000.000,-381.000,-67.235,50000.000,0
17801,-1038.412,-22.412,50000.000,-1247.588,-171.824,50000.000,0
17851,-844.176,-14.941,50000.000,-1098.176,-44.824,50000.000,0
17901,-918.882,-7.471,50000.000,-993.588,-7.471,50000.000,0
17951,-739.588,-7.471,50000.000,-799.353,-7.471,50000.000,0
18001,-590.176,0.000,50001.000,-672.353,-104.588,50000.000,0
18051,-425.823,7.471,49999.000,-455.706,-44.824,50000.000,0
18101,-298.824,0.000,50000.000,-283.882,-37.353,50000.000,0
18151,-194.235,-37.353,50000.000,-216.647,-44.824,50000.000,0
18201,-52.294,7.471,50000.000,-82.176,0.000,50000.000,0
18251,37.353,74.706,50001.000,82.176,-22.412,50000.000,0
18301,37.353,37.353,49999.000,59.765,0.000,50000.000,0
18351,-29.882,-29.882,50000.000,-37.353,-7.471,50000.000,0
18401,-52.294,-74.706,50000.000,-97.118,-22.412,50000.000,0
18451,-37.353,-44.824,50000.000,-59.765,0.000,50000.000,0
18501,7.471,22.412,50000.000,37.353,-7.471,50000.000,0
18551,67.235,89.647,50000.000,67.235,-7.471,50000.000,0
18601,7.471,14.941,50000.000,7.471,-7.471,50000.000,0
18651,-29.882,-44.824,50000.000,-29.882,-7.471,50000.000,0
18701,-29.882,-44.824,50000.000,-59.765,-7.471,50000.000,0
18751,0.000,7.471,50000.000,0.000,0.000,50000.000,0
18801,52.294,89.647,50000.000,74.706,0.000,50000.000,0
18851,22.412,29.882,50001.000,37.353,-7.471,50000.000,0
18901,-29.882,-59.765,49999.000,-82.176,-7.471,50000.000,0
18951,-82.176,-127.000,50000.000,-112.059,0.000,50000.000,0
19001,-37.353,-22.412,50000.000,-52.294,-22.412,50000.000,0
19051,44.824,82.176,50000.000,74.706,-14.941,50000.000,0
19101,59.765,59.765,50000.000,67.235,0.000,50000.000,0
19151,0.000,-7.471,50000.000,-14.941,0.000,50000.000,0
19201,-74.706,-67.235,50000.000,-127.000,7.471,50000.000,0
19251,-37.353,-7.471,50000.000,-67.235,0.000,50000.000,0
19301,22.412,22.412,50000.000,14.941,0.000,50000.000,0
19351,22.412,14.941,50000.000,37.353,-7.471,50000.000,0
19401,-7.471,-7.471,50001.000,-14.941,-29.882,50000.000,0
19451,-44.824,-52.294,49999.000,-82.176,0.000,50000.000,0
19501,-37.353,-44.824,50000.000,-59.765,0.000,50000.000,0
19551,-7.471,22.412,50000.000,0.000,-7.471,50000.000,0
19601,44.824,149.412,50000.000,112.059,0.000,50000.000,0
19651,14.941,22.412,50000.000,29.882,0.000,50000.000,0
19701,-44.824,-52.294,50000.000,-67.235,-14.941,50000.000,0
19751,-29.882,-29.882,50000.000,-59.765,-22.412,50000.000,0
19801,-7.471,0.000,50001.000,-7.471,0.000,50000.000,0
19851,0.000,0.000,49999.000,0.000,0.000,50000.000,0
19901,0.000,0.000,50000.000,-14.941,7.471,50000.000,0
19951,14.941,37.353,50000.000,0.000,0.000,50000.000,0
20001,22.412,67.235,50000.000,44.824,-7.471,50000.000,0
20051,0.000,-7.471,50000.000,14.941,0.000,50000.000,0
20101,-7.471,-14.941,50000.000,-29.882,0.000,50000.000,0
20151,-22.412,-22.412,50001.000,-44.824,-7.471,50000.000,0
20201,-22.412,-14.941,49999.000,-29.882,-7.471,50000.000,0
20251,0.000,0.000,50000.000,-14.941,14.941,50000.000,0
20301,0.000,37.353,50001.000,29.882,0.000,50000.000,0
20351,29.882,29.882,49999.000,44.824,-7.471,50000.000,0
20401,-7.471,-7.471,50000.000,-7.471,0.000,50000.000,0
20451,-29.882,-29.882,50000.000,-67.235,-7.471,50000.000,0
20501,-22.412,-29.882,50001.000,-37.353,0.000,50000.000,0
20551,0.000,0.000,49999.000,7.471,0.000,50000.000,0
20601,37.353,44.824,50000.000,59.765,0.000,50000.000,0
20651,22.412,29.882,50000.000,29.882,0.000,50000.000,0
20701,-14.941,-14.941,50000.000,-22.412,0.000,50000.000,0
20751,-44.824,-52.294,50001.000,-127.000,0.000,50000.000,0
20801,-14.941,0.000,49999.000,-22.412,0.000,50000.000,0
20851,37.353,44.824,50000.000,74.706,7.471,50000.000,0
20901,22.412,22.412,50000.000,37.353,7.471,50000.000,0
20951,-29.882,-29.882,50000.000,-44.824,0.000,50000.000,0
21001,-37.353,-37.353,50001.000,-59.765,0.000,50000.000,0
21051,-22.412,0.000,49999.000,-44.824,7.471,50000.000,0
21101,14.941,14.941,50000.000,29.882,0.000,50000.000,0
21151,52.294,59.765,50000.000,74.706,-7.471,50000.000,0
21201,7.471,0.000,50000.000,14.941,0.000,50000.000,0
21251,-52.294,-44.824,50000.000,-52.294,0.000,50000.000,0
