timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
4001,1890.059,74.706,50000.000,2450.353,478.118,50000.000,0
4051,687.294,-463.176,50000.000,1247.588,1008.529,50000.000,0
4101,582.706,-1516.529,50000.000,239.059,134.471,50000.000,0
4151,156.882,-657.412,50000.000,97.118,612.588,50000.000,0
4201,141.941,-351.118,50000.000,179.294,-97.118,50000.000,0
4251,-149.412,470.647,50000.000,-119.529,127.000,50000.000,0
4301,-194.235,171.824,50000.000,-104.588,-186.765,50000.000,0
4351,-97.118,29.882,50000.000,-567.765,522.941,50000.000,0
4401,-283.882,179.294,50000.000,-754.529,1202.765,50000.000,0
4451,-612.588,261.471,50000.000,-455.706,440.765,50000.000,0
4501,-418.353,-500.529,50000.000,-642.471,-388.471,50000.000,0
4551,-321.235,-291.353,50000.000,-791.882,-149.412,50000.000,0
4601,-328.706,283.882,50000.000,-321.235,410.882,50000.000,0
4651,-627.529,82.176,50000.000,-717.176,642.471,50000.000,0
4701,-911.412,-470.647,50000.000,-2009.588,1299.882,50000.000,0
4751,-1778.000,-851.647,50000.000,-2622.176,1636.059,50000.000,0
4801,-2009.588,-709.706,50000.000,-2794.000,1359.647,50000.000,0
4851,-1695.823,-1195.294,50000.000,-2980.764,-530.412,50000.000,0
4901,-1322.294,-747.059,50000.000,-2906.059,-1509.059,50000.000,0
4951,-1733.176,104.588,50000.000,-2278.529,-1105.647,50000.000,0
5001,-2061.882,306.294,50000.000,-2106.706,-859.118,50000.000,0
5051,-2353.235,-59.765,50000.000,-2629.647,-171.824,50000.000,0
5101,-2151.529,-201.706,50000.000,-2771.588,239.059,50000.000,0
5151,-1135.529,-89.647,50000.000,-2256.117,963.706,50000.000,0
5201,-1710.765,-224.118,50000.000,-1538.941,747.059,50000.000,0
5251,-829.235,537.882,50000.000,-971.176,-455.706,50000.000,0
5301,239.059,1247.588,50000.000,530.412,-1979.706,50000.000,0
5351,1359.647,2965.823,50000.000,1949.823,-1486.647,50000.000,0
5401,2360.706,3264.647,50000.000,3331.882,-1583.765,50000.000,0
5451,2465.294,1426.882,50000.000,3010.647,-1561.353,50000.000,0
5501,2091.765,-388.471,50000.000,1710.765,-911.412,50000.000,0
5551,1352.176,-1464.235,50000.000,948.765,-649.941,50000.000,0
5601,261.471,-1255.059,50000.000,119.529,739.588,50000.000,0
5651,44.824,-470.647,50000.000,52.294,1090.706,50000.000,0
5701,500.529,-754.529,50000.000,403.412,-657.412,50000.000,0
5751,463.176,-22.412,50000.000,395.941,-179.294,50000.000,0
5801,440.765,328.706,50000.000,664.882,14.941,50000.000,0
5851,343.647,657.412,50000.000,762.000,866.588,50000.000,0
5901,1113.118,2061.882,50000.000,1957.294,918.882,50000.000,0
5951,2525.059,2211.294,50000.000,3384.176,-1008.529,50000.000,0
6001,2965.823,1464.235,50000.000,3615.764,-963.706,50000.000,0
6051,3399.117,261.471,50000.000,3884.706,-530.412,50000.000,0
6101,3354.294,806.823,50000.000,3951.941,381.000,50000.000,0
6151,3272.117,418.353,50000.000,4467.412,239.059,50000.000,0
6201,1755.588,-59.765,50000.000,3877.235,268.941,50000.000,0
6251,717.176,-358.588,50000.000,1598.706,1225.176,50000.000,0
6301,-239.059,-22.412,50000.000,0.000,1905.000,50000.000,0
6351,-508.000,448.235,50000.000,-366.059,3048.000,50000.000,0
6401,-1464.235,776.941,50000.000,-791.882,4041.588,50000.000,0
6451,-2278.529,29.882,50000.000,-1725.706,4318.000,50000.000,0
6501,-2644.588,1053.353,50000.000,-2487.706,6058.646,50000.000,0
6551,-2599.765,3839.882,50000.000,-1083.235,5468.470,50000.000,0
6601,-2129.117,3570.941,50000.000,-941.294,1972.235,50000.000,0
6651,-1561.353,1949.823,50000.000,-1277.470,1733.176,50000.000,0
6701,-1979.706,112.059,50000.000,-2129.117,3892.176,50000.000,0
6751,-2525.059,1568.823,50000.000,-2584.823,2898.588,50000.000,0
6801,-4616.823,-911.412,50000.000,-3608.294,2577.353,50000.000,0
6851,-5849.470,-1598.706,50000.000,-6499.411,2764.117,50000.000,0
6901,-5617.882,-776.941,50000.000,-5916.706,2891.117,50000.000,0
6951,-4855.882,179.294,50000.000,-4213.412,4840.941,50000.000,0
7001,-5490.882,-254.000,50000.000,-6118.411,3937.000,50000.000,0
7051,-5214.470,-3593.353,50000.000,-6940.176,-657.412,50000.000,0
7101,-4684.059,-3541.059,50000.000,-7343.588,-851.647,50000.000,0
7151,-4691.529,37.353,50000.000,-4990.353,896.471,50000.000,0
7201,-3697.941,2540.000,50000.000,-3578.412,1852.706,50000.000,0
7251,-3309.470,2786.529,50000.000,-2584.823,1374.588,50000.000,0
7301,-3339.353,1636.059,50000.000,-2943.412,844.176,50000.000,0
7351,-4101.353,216.647,50000.000,-4489.823,1456.765,50000.000,0
7401,-3249.706,-89.647,50000.000,-3757.706,2569.882,50000.000,0
7451,-3429.000,141.941,50000.000,-3055.470,2173.941,50000.000,0
7501,-2943.412,-545.353,50000.000,-2749.176,1755.588,50000.000,0
7551,-2704.353,-1247.588,50000.000,-2614.706,1143.000,50000.000,0
7601,-2024.529,-567.765,50000.000,-2114.176,1150.470,50000.000,0
7651,-1621.118,-298.824,50000.000,-1815.353,455.706,50000.000,0
7701,-1105.647,254.000,50000.000,-1075.765,799.353,50000.000,0
7751,-1509.059,-881.529,50000.000,-1382.059,791.882,50000.000,0
7801,-2398.059,-694.765,50000.000,-2390.588,1060.823,50000.000,0
7851,-1987.176,-37.353,50000.000,-1748.118,1068.294,50000.000,0
7901,-903.941,351.118,50000.000,-836.706,851.647,50000.000,0
7951,-754.529,410.882,50000.000,-366.059,582.706,50000.000,0
8001,-381.000,366.059,50000.000,-410.882,239.059,50000.000,0
8051,-231.588,814.294,50000.000,-97.118,336.176,50000.000,0
8101,164.353,1030.941,50000.000,545.353,0.000,50000.000,0
8151,918.882,1367.118,50000.000,911.412,216.647,50000.000,0
8201,403.412,1464.235,50000.000,784.412,164.353,50000.000,0
8251,-209.176,948.765,50000.000,97.118,313.765,50000.000,0
8301,-14.941,-97.118,50000.000,0.000,29.882,50000.000,0
8351,44.824,-14.941,50000.000,22.412,156.882,50000.000,0
8401,0.000,7.471,50000.000,-7.471,82.176,50000.000,0
8451,-22.412,-52.294,50000.000,14.941,-37.353,50000.000,0
8501,-298.824,67.235,50000.000,-97.118,112.059,50000.000,0
8551,-657.412,-343.647,50000.000,-336.176,134.471,50000.000,0
8601,-620.059,-552.823,50000.000,-567.765,224.118,50000.000,0
8651,-814.294,-1083.235,50000.000,-657.412,336.176,50000.000,0
8701,-1673.412,-1680.882,50000.000,-1725.706,1060.823,50000.000,0
8751,-1770.529,-1778.000,50000.000,-2248.647,1367.118,50000.000,0
8801,-881.529,-933.823,50000.000,-889.000,582.706,50000.000,0
8851,-112.059,-119.529,50000.000,-119.529,82.176,50000.000,1
8901,-171.824,-261.471,50000.000,-194.235,149.412,50000.000,1
8951,-201.706,-313.765,50000.000,-127.000,74.706,50000.000,0
9001,-37.353,-134.471,50000.000,-74.706,7.471,50000.000,0
9051,-298.824,-530.412,50000.000,-440.765,194.235,50000.000,0
9101,-246.529,-418.353,50000.000,-239.059,127.000,50000.000,0
9151,-134.471,-806.823,50000.000,-82.176,104.588,50000.000,0
9201,-903.941,-1128.059,50000.000,-1113.118,769.471,50000.000,0
9251,-1195.294,-1262.529,50000.000,-1486.647,859.118,50000.000,0
9301,-388.471,-769.471,50000.000,-478.118,381.000,50000.000,0
9351,-911.412,-1038.412,50000.000,-1120.588,657.412,50000.000,0
9401,-1307.353,-1397.000,50000.000,-1613.647,164.353,50000.000,0
9451,-1919.941,-2696.882,50000.000,-3287.059,-1389.529,50000.000,0
9501,-3481.294,-1307.353,50000.000,-4549.588,-844.176,50000.000,0
9551,-4213.412,-343.647,50000.000,-5184.588,-171.824,50000.000,0
9601,-4818.529,-1270.000,50000.000,-6790.764,-134.471,50000.000,0
9651,-5498.353,-1270.000,50000.000,-7799.293,978.647,50000.000,0
9701,-6663.764,-1882.588,50000.000,-7687.235,1867.647,50000.000,0
9751,-6648.823,-2696.882,50000.000,-7366.000,1800.412,50000.000,0
9801,-6125.882,-2345.765,50000.000,-6626.411,821.765,50000.000,0
9851,-3892.176,-851.647,50000.000,-4646.706,37.353,50000.000,0
9901,-3600.823,-836.706,50000.000,-4773.706,-186.765,50000.000,0
9951,-3018.117,-567.765,50000.000,-4071.470,-254.000,50000.000,0
10001,-1038.412,-52.294,50000.000,-1748.118,89.647,50000.000,0
10051,59.765,395.941,50000.000,89.647,67.235,50000.000,0
10101,22.412,-403.412,50000.000,381.000,-388.471,50000.000,0
10151,-149.412,-582.706,50000.000,-254.000,141.941,50000.000,0
10201,-545.353,-732.118,50000.000,-1068.294,52.294,50000.000,0
10251,-522.941,-851.647,50000.000,-762.000,-89.647,50000.000,0
10301,-134.471,-268.941,50000.000,-119.529,-22.412,50000.000,0
10351,-44.824,-179.294,50000.000,14.941,22.412,50000.000,0
10401,-194.235,-373.529,50000.000,-239.059,-112.059,50000.000,0
10451,-283.882,-478.118,50000.000,-500.529,-254.000,50000.000,0
10501,-239.059,-89.647,50000.000,-582.706,-14.941,50000.000,0
10551,-44.824,-89.647,50000.000,52.294,-67.235,50000.000,0
10601,0.000,-59.765,50000.000,44.824,44.824,50000.000,0
10651,-82.176,-52.294,50000.000,-149.412,-22.412,50000.000,0
10701,-37.353,-14.941,50000.000,-97.118,-52.294,50000.000,0
10751,-14.941,-52.294,50000.000,0.000,0.000,50000.000,0
10801,0.000,-67.235,50000.000,-22.412,-14.941,50000.000,0
10851,-89.647,-216.647,50000.000,-171.824,-134.471,50000.000,0
10901,-186.765,-59.765,50000.000,-366.059,-22.412,50000.000,0
10951,-134.471,22.412,50000.000,-298.824,-29.882,50000.000,0
11001,-37.353,-14.941,50000.000,-74.706,-97.118,50000.000,0
11051,-37.353,-52.294,50000.000,-22.412,29.882,50000.000,0
11101,-22.412,-22.412,50000.000,-67.235,0.000,50000.000,0
11151,0.000,-67.235,50000.000,-7.471,-29.882,50000.000,0
11201,-22.412,-67.235,50000.000,-44.824,-7.471,50000.000,0
11251,-82.176,-14.941,50000.000,-82.176,-22.412,50000.000,0
11301,-186.765,-104.588,50000.000,-156.882,-74.706,50000.000,0
11351,-194.235,-112.059,50000.000,-381.000,-44.824,50000.000,0
11401,-209.176,-89.647,50000.000,-358.588,-52.294,50000.000,0
11451,-59.765,-52.294,50000.000,-97.118,-119.529,50000.000,0
11501,-14.941,97.118,50000.000,14.941,-14.941,50000.000,0
11551,-37.353,104.588,50000.000,0.000,67.235,50000.000,0
11601,-276.412,254.000,50000.000,-268.941,321.235,50000.000,0
11651,-306.294,-22.412,50000.000,-448.235,67.235,50000.000,0
11701,-201.706,-52.294,50000.000,-381.000,14.941,50000.000,0
11751,-22.412,59.765,50000.000,-29.882,0.000,50000.000,0
11801,127.000,186.765,50000.000,358.588,-7.471,50000.000,0
11851,156.882,463.176,50000.000,149.412,119.529,50000.000,0
11901,276.412,806.823,50000.000,455.706,37.353,50000.000,0
11951,926.353,1621.118,50000.000,1531.470,0.000,50000.000,0
12001,1890.059,3331.882,50000.000,3077.882,156.882,50000.000,0
12051,1949.823,3197.412,50000.000,3772.647,254.000,50000.000,0
12101,1927.412,1314.823,50000.000,2913.529,-560.294,50000.000,0
12151,1367.118,-224.118,50000.000,1195.294,-612.588,50000.000,0
12201,911.412,-127.000,50000.000,1292.412,-754.529,50000.000,0
12251,978.647,-769.471,50000.000,552.823,-1001.059,50000.000,0
12301,440.765,164.353,50000.000,351.118,-201.706,50000.000,0
12351,1075.765,732.118,50000.000,1217.706,-508.000,50000.000,0
12401,1763.059,560.294,50000.000,1748.118,-978.647,50000.000,0
12451,1890.059,493.059,50000.000,1897.529,-1128.059,50000.000,0
12501,1942.353,171.824,50000.000,1688.353,-866.588,50000.000,0
12551,1426.882,373.529,50000.000,1411.941,-336.176,50000.000,0
12601,986.118,-186.765,50000.000,806.823,-276.412,50000.000,0
12651,433.294,-537.882,50000.000,358.588,-141.941,50000.000,0
12701,112.059,-119.529,50000.000,-112.059,0.000,50000.000,0
12751,149.412,14.941,50000.000,186.765,-67.235,50000.000,0
12801,44.824,0.000,50000.000,-59.765,44.824,50000.000,0
12851,-261.471,-194.235,50000.000,-403.412,59.765,50000.000,0
12901,-283.882,186.765,50000.000,-351.118,283.882,50000.000,0
12951,-545.353,545.353,50000.000,-313.765,1075.765,50000.000,0
13001,-1658.470,1090.706,50000.000,-395.941,1464.235,50000.000,0
13051,-1367.118,1628.588,50000.000,-552.823,1464.235,50000.000,0
13101,403.412,1060.823,50000.000,254.000,97.118,50000.000,0
13151,844.176,1225.176,50000.000,926.353,-216.647,50000.000,0
13201,1105.647,1792.941,50000.000,1583.765,-89.647,50000.000,0
13251,1389.529,2009.588,50000.000,2383.117,-186.765,50000.000,0
13301,1651.000,2271.059,50000.000,2898.588,-224.118,50000.000,0
13351,1419.412,3152.588,50000.000,1613.647,-283.882,50000.000,0
13401,1180.353,1568.823,50000.000,1651.000,-388.471,50000.000,0
13451,620.059,149.412,50000.000,859.118,44.824,50000.000,0
13501,-918.882,-1815.353,50000.000,-1232.647,82.176,50000.000,0
13551,-1524.000,-410.882,50000.000,-2368.176,112.059,50000.000,0
13601,-112.059,-582.706,50000.000,44.824,-246.529,50000.000,0
13651,-343.647,-1755.588,50000.000,-381.000,74.706,50000.000,0
13701,-1195.294,-1748.118,50000.000,-1733.176,530.412,50000.000,0
13751,-769.471,74.706,50000.000,-1449.294,388.471,50000.000,0
13801,463.176,1210.235,50000.000,590.176,37.353,50000.000,0
13851,1367.118,1822.823,50000.000,2091.765,-224.118,50000.000,0
13901,2099.235,2935.941,50000.000,3630.706,-941.294,50000.000,0
13951,3130.176,3668.059,50000.000,5020.235,-978.647,50000.000,0
14001,2181.412,1867.647,50000.000,3100.294,366.059,50000.000,0
14051,-508.000,1120.588,50000.000,-254.000,2719.294,50000.000,0
14101,-2779.059,1680.882,50000.000,-1673.412,5558.117,50000.000,0
14151,-4848.412,687.294,50000.000,-3996.764,7104.529,50000.000,0
14201,-6521.823,-1912.470,50000.000,-6237.941,7597.588,50000.000,0
14251,-6663.764,-5431.117,50000.000,-7567.706,5715.000,50000.000,0
14301,-6237.941,-4138.706,50000.000,-8576.234,3578.412,50000.000,0
14351,-7493.000,186.765,50000.000,-7739.529,4459.941,50000.000,0
14401,-8987.117,1180.353,50000.000,-9173.882,5789.706,50000.000,0
14451,-10959.353,717.176,50000.000,-10989.234,6357.470,50000.000,0
14501,-12460.940,-328.706,50000.000,-12871.822,5610.412,50000.000,0
14551,-11825.940,-1270.000,50000.000,-14709.587,2965.823,50000.000,0
14601,-12587.940,-941.294,50000.000,-16629.527,3055.470,50000.000,0
14651,-13611.411,-1957.294,50000.000,-17929.410,2076.823,50000.000,0
14701,-14246.411,-4220.882,50000.000,-19528.117,1367.118,50000.000,0
14751,-15232.528,-3795.059,50000.000,-19864.293,1725.706,50000.000,0
14801,-16793.881,-4564.529,50000.000,-20245.293,1464.235,50000.000,0
14851,-17413.939,-6962.588,50000.000,-21283.705,283.882,50000.000,0
14901,-17667.939,-8202.705,50000.000,-21350.939,-1949.823,50000.000,0
14951,-17518.527,-2233.706,50000.000,-20215.410,-1815.353,50000.000,0
15001,-17077.764,179.294,50000.000,-18564.410,2293.470,50000.000,0
15051,-16734.117,-3959.411,50000.000,-19393.646,1232.647,50000.000,0
15101,-13723.470,-6140.823,50000.000,-19423.527,246.529,50000.000,0
15151,-14126.882,-4639.235,50000.000,-16293.352,769.471,50000.000,0
15201,-11280.588,-4220.882,50000.000,-13387.293,2457.823,50000.000,0
15251,-9786.470,-3989.294,50000.000,-11377.705,3287.059,50000.000,0
15301,-7874.000,-4631.764,50000.000,-9681.882,1143.000,50000.000,0
15351,-5849.470,-5535.706,50000.000,-9390.528,261.471,50000.000,0
15401,-4452.470,-4213.412,50000.000,-7067.176,694.765,50000.000,0
15451,-3010.647,-2420.470,50000.000,-4601.882,1060.823,50000.000,0
15501,-2629.647,-1897.529,50000.000,-3264.647,1262.529,50000.000,0
15551,-1979.706,-1367.118,50000.000,-2360.706,918.882,50000.000,0
15601,-2121.647,-3780.117,50000.000,-3025.588,1292.412,50000.000,0
15651,-3593.353,-9547.411,50000.000,-6626.411,1942.353,50000.000,0
15701,-4534.647,-9495.117,50000.000,-9188.823,2480.235,50000.000,0
15751,-4474.882,-3160.059,50000.000,-6327.588,2420.470,50000.000,0
15801,-3324.412,590.176,50000.000,-3189.941,4078.941,50000.000,0
15851,-2876.176,836.706,50000.000,-2442.882,3458.882,50000.000,0
15901,-3324.412,-836.706,50000.000,-3712.882,2465.294,50000.000,0
15951,-3346.823,-1636.059,50000.000,-4295.588,2173.941,50000.000,0
16001,-3451.412,-1486.647,50000.000,-4273.176,1792.941,50000.000,0
16051,-3436.470,-963.706,50000.000,-4288.117,1210.235,50000.000,0
16101,-4295.588,-709.706,50000.000,-4870.823,1807.882,50000.000,0
16151,-5655.235,-22.412,50000.000,-5879.353,2779.059,50000.000,0
16201,-6858.000,-889.000,50000.000,-7627.470,2801.470,50000.000,0
16251,-9390.528,-3877.235,50000.000,-10682.940,3638.176,50000.000,0
16301,-10496.176,-4153.647,50000.000,-12386.234,4572.000,50000.000,0
16351,-12057.528,-3287.059,50000.000,-13297.646,3944.470,50000.000,0
16401,-12834.470,-3234.764,50000.000,-16203.705,3503.706,50000.000,0
16451,-14873.940,-3615.764,50000.000,-18556.939,3802.529,50000.000,0
16501,-17421.410,-6170.706,50000.000,-20125.764,4034.117,50000.000,0
16551,-17533.469,-9188.823,50000.000,-23173.764,3787.588,50000.000,0
16601,-16338.176,-8479.117,50000.000,-22120.410,2181.412,50000.000,0
16651,-17257.059,-7209.117,50000.000,-24690.293,1322.294,50000.000,0
16701,-17824.822,-5886.823,50000.000,-26034.998,7.471,50000.000,0
16751,-16958.234,-5543.176,50000.000,-23801.293,1524.000,50000.000,0
16801,-16427.822,-6559.176,50000.000,-21291.176,2338.294,50000.000,0
16851,-16382.999,-6073.588,50000.000,-19460.881,4049.059,50000.000,0
16901,-16890.998,-7171.764,50000.000,-20581.469,4011.706,50000.000,0
16951,-17720.234,-8703.234,50000.000,-21358.410,2891.117,50000.000,0
17001,-18078.822,-8889.999,50000.000,-21791.705,3346.823,50000.000,0
17051,-17921.939,-8471.646,50000.000,-21246.352,5311.588,50000.000,0
17101,-18639.117,-9450.294,50000.000,-21104.410,4519.706,50000.000,0
17151,-17204.764,-11265.646,50000.000,-22516.352,1068.294,50000.000,0
17201,-14590.058,-10757.646,50000.000,-22904.822,-112.059,50000.000,0
17251,-15830.176,-7709.646,50000.000,-21492.881,1583.765,50000.000,0
17301,-14814.176,-3339.353,50000.000,-19356.293,2637.117,50000.000,0
17351,-12543.117,-6036.235,50000.000,-16517.469,2816.412,50000.000,0
17401,-10413.999,-6932.706,50000.000,-15501.470,3227.294,50000.000,0
17451,-10884.646,-6902.823,50000.000,-13118.353,4557.059,50000.000,0
17501,-9196.294,-5961.529,50000.000,-12057.528,4273.176,50000.000,0
17551,-7836.646,-6678.706,50000.000,-10399.059,4893.235,50000.000,0
17601,-7149.353,-6193.117,50000.000,-9898.528,4303.059,50000.000,0
17651,-6028.764,-5797.176,50000.000,-9450.294,3227.294,50000.000,0
17701,-5946.588,-5236.882,50000.000,-8777.940,2861.235,50000.000,0
17751,-6163.235,-3257.176,50000.000,-7829.176,2144.059,50000.000,0
17801,-5715.000,-1016.000,50000.000,-7306.235,1120.588,50000.000,0
17851,-5804.646,-1135.529,50000.000,-7179.235,1553.882,50000.000,0
17901,-6170.706,-3033.059,50000.000,-7627.470,2786.529,50000.000,0
17951,-6589.059,-3541.059,50000.000,-8374.529,2891.117,50000.000,0
18001,-6193.117,-2599.765,50000.000,-7261.411,1740.647,50000.000,0
18051,-6178.176,-2017.059,50000.000,-7149.353,2652.059,50000.000,0
18101,-6237.941,-2106.706,50000.000,-7493.000,2995.706,50000.000,0
18151,-6843.059,-3593.353,50000.000,-8658.411,1680.882,50000.000,0
18201,-6462.059,-5588.000,50000.000,-10376.646,1882.588,50000.000,0
18251,-7933.764,-8090.646,50000.000,-12221.882,3302.000,50000.000,0
18301,-8628.529,-8815.294,50000.000,-13028.705,2009.588,50000.000,0
18351,-9278.470,-9756.588,50000.000,-14306.176,-209.176,50000.000,0
18401,-9330.764,-8060.764,50000.000,-14306.176,1524.000,50000.000,0
18451,-7926.293,-3369.235,50000.000,-12520.705,5759.823,50000.000,0
18501,-9002.059,-2173.941,50000.000,-12117.293,7687.235,50000.000,0
18551,-10458.823,-5901.764,50000.000,-12909.176,3780.117,50000.000,0
18601,-7956.176,-8411.882,50000.000,-13940.117,-2457.823,50000.000,1
18651,-7694.706,-5266.764,50000.000,-11908.117,-5580.529,50000.000,1
18701,-8553.823,-1807.882,50000.000,-10010.588,-1314.823,50000.000,0
18751,-9764.059,-4362.823,50000.000,-11713.882,-358.588,50000.000,0
18801,-9353.176,-5035.176,50000.000,-12782.176,-1568.823,50000.000,0
18851,-9943.353,-4833.470,50000.000,-12453.470,-2099.235,50000.000,0
18901,-8994.588,-3727.823,50000.000,-11317.940,769.471,50000.000,0
18951,-10787.528,-4534.647,50000.000,-12206.940,1807.882,50000.000,0
19001,-11415.058,-4161.117,50000.000,-12244.293,2749.176,50000.000,0
19051,-12132.234,-5670.176,50000.000,-13073.528,2360.706,50000.000,0
19101,-10152.528,-4220.882,50000.000,-12670.117,2584.823,50000.000,0
19151,-9943.353,-3160.059,50000.000,-12251.764,2525.059,50000.000,0
19201,-10062.882,-3974.353,50000.000,-11332.882,2061.882,50000.000,0
19251,-9203.764,-4161.117,50000.000,-11302.999,1314.823,50000.000,0
19301,-9173.882,-4280.647,50000.000,-9928.411,127.000,50000.000,0
19351,-8045.823,-3832.412,50000.000,-10092.764,-814.294,50000.000,0
19401,-8232.588,-3429.000,50000.000,-9338.234,1890.059,50000.000,0
19451,-6977.529,-3623.235,50000.000,-7754.470,2622.176,50000.000,0
19501,-4833.470,-3443.941,50000.000,-6081.059,3070.412,50000.000,0
