timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
2001,-29.882,-29.882,50000.000,-37.353,7.471,50000.000,0
2051,-14.941,-7.471,50000.000,-14.941,0.000,50000.000,0
2101,-7.471,-7.471,50000.000,14.941,0.000,50000.000,0
2151,-14.941,0.000,50000.000,-29.882,0.000,50000.000,0
2201,-7.471,7.471,50000.000,0.000,-14.941,50000.000,0
2251,37.353,22.412,50000.000,67.235,0.000,50000.000,0
2301,29.882,7.471,50000.000,74.706,0.000,50000.000,0
2351,-14.941,0.000,50000.000,-29.882,0.000,50000.000,0
2401,-44.824,-29.882,50000.000,-67.235,14.941,50000.000,0
2451,14.941,0.000,50000.000,14.941,-7.471,50000.000,0
2501,44.824,22.412,50000.000,82.176,7.471,50000.000,0
2551,14.941,14.941,50000.000,14.941,0.000,50000.000,0
2601,-7.471,7.471,50000.000,-22.412,0.000,50000.000,0
2651,0.000,7.471,50000.000,7.471,0.000,50000.000,0
2701,0.000,0.000,50000.000,14.941,1673.412,50000.000,0
2751,0.000,0.000,50000.000,0.000,0.000,50001.000,0
2801,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
2851,-7.471,-7.471,50000.000,5737.411,0.000,50000.000,0
2901,-5744.882,1673.412,50000.000,-7.471,0.000,50000.000,0
2951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
3001,0.000,0.000,50000.000,0.000,28687.057,50000.000,0
3051,0.000,-1441.823,50000.000,14.941,1434.353,50000.000,0
3101,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
3151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
3201,7.471,0.000,50000.000,14.941,-22.412,50000.000,0
3251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
3301,-7.471,-22.412,50000.000,-29.882,0.000,50000.000,0
3351,-29.882,0.000,50000.000,-29.882,0.000,50000.000,0
3401,0.000,0.000,50000.000,14.941,0.000,50000.000,0
3451,7.471,-7.471,50000.000,7.471,7.471,50000.000,0
3501,-14.941,0.000,50000.000,-5767.294,-1441.823,50000.000,0
3551,0.000,7.471,50000.000,14.941,-7.471,50000.000,0
3601,44.824,14.941,50000.000,67.235,0.000,50000.000,0
3651,0.000,7.471,50000.000,0.000,0.000,50000.000,0
3701,-7.471,-14.941,50000.000,-22.412,0.000,50000.000,0
3751,-7.471,0.000,50000.000,-22.412,14.941,50000.000,0
3801,0.000,0.000,50000.000,14.941,0.000,50000.000,0
3851,14.941,-7.471,50000.000,37.353,-7.471,50000.000,0
3901,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
3951,0.000,0.000,50000.000,-29.882,-7.471,50000.000,0
4001,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
4051,29.882,-7.471,50000.000,44.824,-22.412,50000.000,0
4101,0.000,0.000,50000.000,-22.412,0.000,50000.000,0
4151,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
4201,14.941,14.941,50000.000,37.353,-7.471,50000.000,0
4251,0.000,0.000,50000.000,-14.941,-7.471,50000.000,0
4301,-5752.353,1673.412,50000.000,-52.294,0.000,50000.000,0
4351,0.000,0.000,50000.000,7.471,0.000,50000.000,0
4401,22.412,7.471,50000.000,29.882,-7.471,50000.000,0
4451,5737.411,-1680.882,50000.000,-22.412,7.471,50000.000,0
4501,-7.471,-7.471,50000.000,-14.941,-7.471,50000.000,0
4551,14.941,7.471,50000.000,29.882,-7.471,50000.000,0
4601,14.941,7.471,50000.000,22.412,-7.471,50000.000,0
4651,-7.471,0.000,50000.000,-37.353,7.471,50000.000,0
4701,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
4751,7.471,0.000,50000.000,0.000,0.000,50000.000,0
4801,0.000,0.000,50000.000,-29.882,7.471,50000.000,0
4851,0.000,14.941,50000.000,22.412,-7.471,50000.000,0
4901,7.471,7.471,50000.000,52.294,0.000,50000.000,0
4951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
5001,-7.471,0.000,50000.000,-22.412,0.000,50000.000,0
5051,0.000,1434.353,50000.000,0.000,0.000,50000.000,0
5101,7.471,0.000,50000.000,-14.941,7.471,50000.000,0
5151,-1919.941,1673.412,50000.000,-22.412,0.000,50000.000,0
5201,0.000,0.000,50002.000,7.471,7.471,50000.000,0
5251,14.941,0.000,50000.000,22.412,0.000,50000.000,0
5301,7.471,0.000,49998.000,5737.411,7.471,49999.000,0
5351,0.000,0.000,50000.000,-14.941,7.471,50000.000,0
5401,-22.412,-7.471,50000.000,-29.882,7.471,50000.000,0
5451,-7.471,14.941,50000.000,-14.941,0.000,50000.000,0
5501,22.412,22.412,50000.000,29.882,0.000,50000.000,0
5551,29.882,14.941,50000.000,37.353,0.000,50000.000,0
5601,-14.941,-7.471,50000.000,-37.353,0.000,50000.000,0
5651,-29.882,-29.882,50000.000,-67.235,22.412,50000.000,0
5701,0.000,-7.471,50000.000,-7.471,0.000,50000.000,0
5751,22.412,29.882,50000.000,37.353,-22.412,50000.000,0
5801,22.412,0.000,50000.000,44.824,-14.941,50000.000,0
5851,-7.471,0.000,50000.000,-37.353,7.471,50000.000,0
5901,-29.882,-7.471,50000.000,-52.294,14.941,50000.000,0
5951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
6001,14.941,0.000,50000.000,44.824,0.000,50000.000,0
6051,5737.411,0.000,50000.000,7.471,-7.471,50000.000,0
6101,-7.471,0.000,50000.000,-37.353,14.941,50000.000,0
6151,-14.941,-7.471,50000.000,-29.882,-7.471,50000.000,0
6201,0.000,0.000,50000.000,22.412,0.000,50000.000,0
6251,7.471,0.000,50000.000,22.412,-7.471,50000.000,0
6301,7.471,0.000,50000.000,0.000,0.000,50000.000,0
6351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
6401,-5744.882,0.000,50000.000,0.000,0.000,50000.000,0
6451,0.000,0.000,50000.000,14.941,-7.471,50000.000,0
6501,29.882,0.000,50000.000,22.412,0.000,50000.000,0
6551,14.941,0.000,50000.000,14.941,0.000,50000.000,0
6601,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
6651,-29.882,-37.353,50000.000,-29.882,22.412,50000.000,0
6701,-14.941,-7.471,50000.000,-29.882,0.000,50000.000,0
6751,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
6801,22.412,14.941,50000.000,44.824,0.000,50000.000,0
6851,0.000,0.000,50000.000,7.471,0.000,50000.000,0
6901,0.000,0.000,50000.000,-14.941,0.000,50000.000,0
6951,-14.941,1673.412,50000.000,-44.824,7.471,50000.000,0
7001,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
7051,7.471,14.941,50000.000,37.353,-29.882,50000.000,0
7101,14.941,0.000,50000.000,29.882,7.471,50000.000,0
7151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7201,-7.471,-14.941,50000.000,-14.941,7.471,50000.000,0
7251,-14.941,-242906.156,50000.000,-22.412,14.941,50000.000,0
7301,-7.471,0.000,50000.000,-7.471,0.000,50000.000,0
7351,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
7401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7501,-22.412,-14.941,50000.000,-14.941,7.471,50000.000,0
7551,-22.412,-29.882,50000.000,-37.353,7.471,50000.000,0
7601,0.000,0.000,50000.000,-14.941,7.471,50000.000,0
7651,14.941,7.471,50000.000,37.353,0.000,50000.000,0
7701,14.941,7.471,50000.000,22.412,7.471,50000.000,0
7751,5737.411,-1688.353,50000.000,-7.471,0.000,50000.000,0
7801,-7.471,-14.941,50000.000,-22.412,7.471,50000.000,0
7851,-5744.882,-1680.882,50000.000,-22.412,14.941,50000.000,0
7901,0.000,-7.471,50000.000,-14.941,-7.471,50000.000,0
7951,0.000,-7.471,50000.000,7.471,0.000,50000.000,0
8001,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
8051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8101,7.471,14.941,50000.000,0.000,0.000,50000.000,0
8151,14.941,14.941,50000.000,14.941,-7.471,50000.000,0
8201,7.471,0.000,50000.000,7.471,0.000,50000.000,0
8251,0.000,-14.941,50000.000,-14.941,7.471,50000.000,0
8301,-22.412,-37.353,50000.000,-29.882,7.471,50000.000,0
8351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8401,14.941,0.000,50000.000,14.941,7.471,50000.000,0
8451,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
8501,-7.471,-14.941,50000.000,0.000,0.000,50000.000,0
8551,0.000,-22.412,50000.000,-7.471,14.941,50000.000,0
8601,-37.353,-59.765,50000.000,-74.706,-14.941,50000.000,0
8651,-37.353,-14.941,50000.000,-29.882,0.000,50000.000,0
8701,14.941,0.000,50000.000,14.941,22.412,50000.000,0
8751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
8801,14.941,7.471,50000.000,-7.471,7.471,50000.000,0
8851,0.000,-37.353,50000.000,0.000,22.412,50000.000,0
8901,-59.765,-7.471,50000.000,-52.294,-22.412,50000.000,0
8951,0.000,22.412,50000.000,-7.471,-44.824,50000.000,0
9001,67.235,59.765,50000.000,112.059,-14.941,50000.000,0
9051,59.765,29.882,50000.000,97.118,0.000,50000.000,0
9101,-7.471,0.000,50000.000,-52.294,7.471,50000.000,0
9151,-44.824,-7.471,50000.000,-59.765,7.471,50000.000,0
9201,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
9251,7.471,0.000,50000.000,22.412,0.000,50000.000,0
9301,0.000,7.471,50000.000,0.000,0.000,50000.000,0
9351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9451,0.000,7.471,50000.000,-14.941,-1800.412,50000.000,0
9501,0.000,7.471,50000.000,0.000,-7.471,50000.000,0
9551,14.941,7.471,50000.000,7.471,-7.471,50000.000,0
9601,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
9651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9701,5737.411,-1441.823,50000.000,0.000,0.000,50000.000,0
9751,-14.941,-7.471,50000.000,-22.412,7.471,50000.000,0
9801,-14.941,0.000,50000.000,-14.941,0.000,50000.000,0
9851,0.000,0.000,50000.000,14.941,0.000,50000.000,0
9901,14.941,7.471,50000.000,29.882,0.000,50000.000,0
9951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10051,-7.471,-14.941,50000.000,-37.353,-7.471,50000.000,0
10101,-14.941,7.471,50000.000,-29.882,-14.941,50000.000,0
10151,29.882,29.882,50000.000,59.765,-14.941,50000.000,0
10201,44.824,22.412,50000.000,67.235,-7.471,50000.000,0
10251,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
10301,-29.882,-14.941,50000.000,-59.765,7.471,50000.000,0
10351,-29.882,-14.941,50000.000,-37.353,14.941,50000.000,0
10401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10451,22.412,7.471,50000.000,44.824,-14.941,50000.000,0
10501,7.471,0.000,50000.000,14.941,-7.471,50000.000,0
10551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10601,-14.941,-7.471,50000.000,-29.882,14.941,50000.000,0
10651,-37.353,-37.353,50000.000,-29.882,7.471,50000.000,0
10701,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
10751,7.471,0.000,50000.000,14.941,0.000,50000.000,0
10801,14.941,14.941,50000.000,14.941,-14.941,50000.000,0
10851,0.000,14.941,50000.000,0.000,0.000,50000.000,0
10901,22.412,82.176,50000.000,22.412,0.000,50000.000,0
10951,37.353,52.294,50000.000,52.294,0.000,50000.000,0
11001,52.294,-7.471,50000.000,97.118,-14.941,50000.000,0
11051,0.000,-29.882,50000.000,-14.941,0.000,50000.000,0
11101,-74.706,-59.765,50000.000,-119.529,0.000,50000.000,0
11151,-37.353,-22.412,50000.000,-44.824,0.000,50000.000,0
11201,7.471,0.000,50000.000,44.824,-14.941,50000.000,0
11251,44.824,14.941,50000.000,44.824,0.000,50000.000,0
11301,0.000,7.471,50000.000,-22.412,0.000,50000.000,0
11351,-14.941,7.471,50000.000,-14.941,-7.471,50000.000,0
11401,7.471,0.000,50000.000,14.941,7.471,50000.000,0
11451,5737.411,1673.412,50000.000,7.471,7.471,50000.000,0
11501,-22.412,0.000,50000.000,-44.824,-7.471,50000.000,0
11551,7.471,22.412,50000.000,44.824,-52.294,50000.000,0
11601,67.235,44.824,50000.000,119.529,0.000,50000.000,0
11651,22.412,7.471,50000.000,22.412,0.000,50000.000,0
11701,-7.471,0.000,50000.000,-44.824,14.941,50000.000,0
11751,0.000,-7.471,50000.000,14.941,59.765,50000.000,0
11801,22.412,22.412,50000.000,14.941,7.471,50000.000,0
11851,134.471,358.588,50000.000,276.412,381.000,50000.000,0
11901,485.588,-14.941,50000.000,485.588,29.882,50000.000,0
11951,455.706,-164.353,50000.000,283.882,-231.588,50000.000,0
12001,291.353,-254.000,50000.000,306.294,-530.412,50000.000,0
12051,37.353,-448.235,50000.000,-149.412,-291.353,50000.000,0
12101,-246.529,-627.529,50000.000,-508.000,7.471,50000.000,0
12151,-388.471,-530.412,50000.000,-575.235,127.000,50000.000,0
12201,-336.176,-351.118,50000.000,-485.588,7.471,50000.000,0
12251,-239.059,-261.471,50000.000,-388.471,29.882,50000.000,0
12301,-254.000,-291.353,50000.000,-328.706,149.412,50000.000,0
12351,-336.176,-440.765,50000.000,-448.235,194.235,50000.000,0
12401,-418.353,-687.294,50000.000,-575.235,-37.353,50000.000,0
12451,-171.824,-321.235,50000.000,-239.059,-134.471,50000.000,0
12501,149.412,-14.941,50000.000,149.412,-358.588,50000.000,0
12551,485.588,22.412,50000.000,463.176,-814.294,50000.000,0
12601,343.647,82.176,50000.000,478.118,-605.118,50000.000,0
12651,328.706,-328.706,50000.000,239.059,-754.529,50000.000,0
12701,-82.176,-649.941,50000.000,-186.765,-156.882,50000.000,0
12751,-410.882,-874.059,50000.000,-605.118,-59.765,50000.000,0
12801,-575.235,-1001.059,50000.000,-881.529,-186.765,50000.000,0
12851,-657.412,-956.235,50000.000,-1038.412,0.000,50000.000,0
12901,-470.647,-530.412,50000.000,-687.294,44.824,50000.000,0
12951,-22.412,14.941,50000.000,37.353,14.941,50000.000,0
13001,336.176,448.235,50000.000,433.294,-149.412,50000.000,0
13051,336.176,351.118,50000.000,433.294,-149.412,50000.000,0
13101,246.529,246.529,50000.000,425.823,-37.353,50000.000,0
13151,239.059,313.765,50000.000,418.353,52.294,50000.000,0
13201,418.353,747.059,50000.000,612.588,508.000,50000.000,0
13251,620.059,963.706,50000.000,971.176,791.882,50000.000,0
13301,881.529,1352.176,50000.000,1262.529,373.529,50000.000,0
13351,1240.118,1643.529,50000.000,2017.059,52.294,50000.000,0
13401,1352.176,1359.647,50000.000,2017.059,-59.765,50000.000,0
13451,1113.118,776.941,50000.000,1516.529,-59.765,50000.000,0
13501,926.353,283.882,50000.000,1105.647,-14.941,50000.000,0
13551,522.941,-179.294,50000.000,508.000,89.647,50000.000,0
13601,298.824,-313.765,50000.000,276.412,52.294,50000.000,0
13651,-156.882,366.059,50000.000,-29.882,1135.529,50000.000,0
13701,-605.118,1113.118,50000.000,-134.471,2487.706,50000.000,0
13751,-679.823,1284.941,50000.000,-97.118,2330.823,50000.000,0
13801,-889.000,1598.706,50000.000,-141.941,2263.588,50000.000,0
13851,-1606.176,2540.000,50000.000,-642.471,3683.000,50000.000,0
13901,-2061.882,2188.882,50000.000,-896.471,4049.059,50000.000,0
13951,-1792.941,291.353,50000.000,-1479.176,2704.353,50000.000,0
14001,-1255.059,-1538.941,50000.000,-1598.706,2831.353,50000.000,0
14051,-1621.118,403.412,50000.000,-1479.176,3070.412,50000.000,0
14101,-2442.882,1987.176,50000.000,-1471.706,3279.588,50000.000,0
14151,-2928.470,1090.706,50000.000,-2637.117,3003.176,50000.000,0
14201,-2831.353,-201.706,50000.000,-3160.059,1426.882,50000.000,0
14251,-2786.529,-1247.588,50000.000,-3660.588,-171.824,50000.000,0
14301,-3077.882,-1359.647,50000.000,-4908.176,-194.235,50000.000,0
14351,-4706.470,-829.235,50000.000,-5580.529,156.882,50000.000,0
14401,-5446.059,-814.294,50000.000,-6947.646,59.765,50000.000,0
14451,-6379.882,-1240.118,50000.000,-8688.294,268.941,50000.000,0
14501,-7620.000,-836.706,50000.000,-9480.176,724.647,50000.000,0
14551,-8187.764,-881.529,50000.000,-10533.528,649.941,50000.000,0
14601,-8710.705,-1494.118,50000.000,-12169.588,971.176,50000.000,0
14651,-10929.470,-1830.294,50000.000,-13013.764,2540.000,50000.000,0
14701,-12079.940,-1733.176,50000.000,-13484.411,3959.411,50000.000,0
14751,-12042.588,-2943.412,50000.000,-14545.234,2659.529,50000.000,0
14801,-12460.940,-4437.529,50000.000,-15703.176,986.118,50000.000,0
14851,-11422.528,-3750.235,50000.000,-15957.176,545.353,50000.000,0
14901,-11624.234,-2883.647,50000.000,-15232.528,537.882,50000.000,0
14951,-11504.705,-388.471,50000.000,-13170.646,493.059,50000.000,0
15001,-8927.353,2054.412,50000.000,-10496.176,-552.823,50000.000,0
15051,-7089.588,3152.588,50000.000,-7776.882,-2876.176,50000.000,0
15101,-5468.470,2510.117,50000.000,-6342.529,-3877.235,50000.000,0
15151,-4385.235,1583.765,50000.000,-4310.529,-1083.235,50000.000,0
15201,-4340.412,-649.941,50000.000,-4609.353,-575.235,50000.000,0
15251,-4796.117,-4019.176,50000.000,-5976.470,-732.118,50000.000,0
15301,-4288.117,-5729.941,50000.000,-6641.353,-1740.647,50000.000,0
15351,-3451.412,-6447.117,50000.000,-5856.941,-2495.176,50000.000,0
15401,-3204.882,-6506.882,50000.000,-4684.059,-926.353,50000.000,0
15451,-2300.941,-4527.176,50000.000,-3615.764,44.824,50000.000,0
15501,-1382.059,-2457.823,50000.000,-1875.118,410.882,50000.000,0
15551,7.471,433.294,50000.000,440.765,1314.823,50000.000,0
15601,2203.823,3742.764,50000.000,4034.117,1748.118,50000.000,0
15651,4639.235,5065.059,50000.000,6768.353,403.412,50000.000,0
15701,6910.293,4908.176,50000.000,8411.882,-403.412,50000.000,0
15751,8852.646,4489.823,50000.000,9203.764,351.118,50000.000,0
15801,9293.411,3279.588,50000.000,10712.823,1172.882,50000.000,0
15851,10675.470,3048.000,50000.000,12520.705,418.353,50000.000,0
15901,12558.058,3399.117,50000.000,13514.293,-821.765,50000.000,0
15951,12909.176,3197.412,50000.000,14873.940,-1083.235,50000.000,0
16001,13237.882,3234.764,50000.000,17279.469,-836.706,50000.000,0
16051,14171.705,3556.000,50000.000,18190.881,-395.941,50000.000,0
16101,12849.411,2046.941,50000.000,18504.646,-381.000,50000.000,0
16151,12408.646,1217.706,50000.000,18093.764,-448.235,50000.000,0
16201,12931.587,941.294,50000.000,17331.764,-776.941,50000.000,0
16251,11937.999,769.471,50000.000,16465.176,-89.647,50000.000,0
16301,11168.528,403.412,50000.000,14470.528,-29.882,50000.000,0
16351,8919.882,358.588,50000.000,12408.646,1187.823,50000.000,0
16401,6925.235,896.471,50000.000,10286.999,3414.059,50000.000,0
16451,4011.706,224.118,50000.000,5715.000,3810.000,50000.000,0
16501,388.471,-298.824,50000.000,762.000,1987.176,50000.000,0
16551,-321.235,963.706,50000.000,-104.588,590.176,50000.000,0
16601,-762.000,1456.765,50000.000,-433.294,866.588,50000.000,0
16651,-1613.647,1972.235,50000.000,-881.529,1994.647,50000.000,0
16701,-2577.353,1172.882,50000.000,-2032.000,3062.941,50000.000,0
16751,-3189.941,-149.412,50000.000,-3197.412,3376.706,50000.000,0
16801,-3511.176,-1157.941,50000.000,-3675.529,2928.470,50000.000,0
16851,-3272.117,-1359.647,50000.000,-4056.529,2756.647,50000.000,0
16901,-3324.412,-1128.059,50000.000,-4676.588,2286.000,50000.000,0
16951,-4474.882,-1830.294,50000.000,-5356.412,1755.588,50000.000,0
17001,-4512.235,-1456.765,50000.000,-6305.176,1359.647,50000.000,0
17051,-5356.412,-597.647,50000.000,-6872.941,2980.764,50000.000,0
17101,-7336.117,-829.235,50000.000,-8045.823,4840.941,50000.000,0
17151,-8621.059,-2323.353,50000.000,-9136.528,5475.941,50000.000,0
17201,-8449.234,-3989.294,50000.000,-10204.823,5849.470,50000.000,0
17251,-9024.470,-5162.176,50000.000,-10667.999,4915.646,50000.000,0
17301,-8494.059,-4564.529,50000.000,-10070.353,3272.117,50000.000,0
17351,-8277.411,-1277.470,50000.000,-9651.999,1030.941,50000.000,0
17401,-8269.940,1352.176,50000.000,-8673.353,2046.941,50000.000,0
17451,-8875.059,-351.118,50000.000,-9734.176,2921.000,50000.000,0
17501,-9218.705,-1329.765,50000.000,-11706.411,4303.059,50000.000,0
17551,-11332.882,-455.706,50000.000,-11997.764,5550.646,50000.000,0
17601,-12797.117,-1247.588,50000.000,-14164.234,6536.764,50000.000,0
17651,-14844.058,-2278.529,50000.000,-17144.998,7866.529,50000.000,0
17701,-17750.117,-2973.294,50000.000,-18795.998,8576.234,50000.000,0
17751,-18579.352,-4699.000,50000.000,-21672.176,7993.529,50000.000,0
17801,-19550.527,-4265.706,50000.000,-23621.998,6641.353,50000.000,0
17851,-18975.293,-2808.941,50000.000,-24944.293,5827.059,50000.000,0
17901,-17892.057,-5236.882,50000.000,-26669.998,3003.176,50000.000,0
17951,-16517.469,-7806.764,50000.000,-28888.764,1307.353,50000.000,0
18001,-15583.646,-6701.117,50000.000,-25131.057,2315.882,50000.000,0
18051,-16143.940,-4041.588,50000.000,-21619.881,3287.059,50000.000,0
18101,-16547.352,-2420.470,50000.000,-20536.646,2734.235,50000.000,0
18151,-15897.411,-4669.117,50000.000,-19811.998,3847.353,50000.000,0
18201,-15830.176,-3847.353,50000.000,-19035.057,5251.823,50000.000,0
18251,-16300.822,-3339.353,50000.000,-18713.822,5177.117,50000.000,0
18301,-15710.646,-3727.823,50000.000,-18781.057,3981.823,50000.000,0
18351,-15957.176,-1307.353,50000.000,-16838.705,3227.294,50000.000,0
18401,-14044.705,1210.235,50000.000,-14552.705,2891.117,50000.000,0
18451,-11654.117,1740.647,50000.000,-13678.646,22.412,50000.000,0
18501,-11340.353,-567.765,50000.000,-13461.999,-4407.647,50000.000,0
18551,-10503.646,-2629.647,50000.000,-13237.882,-5214.470,50000.000,0
18601,-9995.646,-3899.647,50000.000,-12767.234,-5251.823,50000.000,0
18651,-9293.411,-4997.823,50000.000,-12050.058,-2480.235,50000.000,0
18701,-7082.117,-4191.000,50000.000,-8972.176,276.412,50000.000,0
18751,-3727.823,-1583.765,50000.000,-4355.353,1247.588,50000.000,0
18801,-328.706,1718.235,50000.000,149.412,769.471,50000.000,0
18851,2159.000,3899.647,50000.000,3511.176,-89.647,50000.000,0
18901,4303.059,4938.059,50000.000,6290.235,-657.412,50000.000,0
18951,5498.353,3339.353,50000.000,6559.176,-1867.647,50000.000,0
19001,5640.294,194.235,50000.000,5812.117,-3145.117,50000.000,0
19051,4370.294,-2726.764,50000.000,3473.823,-1516.529,50000.000,0
19101,2420.470,-4803.588,50000.000,948.765,478.118,50000.000,0
19151,1344.706,-5057.588,50000.000,283.882,717.176,50000.000,0
19201,1890.059,-4474.882,50000.000,881.529,194.235,50000.000,0
19251,2375.647,-4161.117,50000.000,1128.059,-351.118,50000.000,0
19301,2375.647,-4743.823,50000.000,1382.059,-1329.765,50000.000,0
19351,2554.941,-5363.882,50000.000,575.235,-3884.706,50000.000,0
19401,3070.412,-6133.353,50000.000,956.235,-10115.176,50000.000,0
19451,3533.588,-8195.234,50000.000,127.000,-8748.059,50000.000,0
19501,1075.765,-6424.706,50000.000,-717.176,-2300.941,50000.000,0
19551,-791.882,-3907.117,50000.000,-1464.235,642.471,50000.000,0
19601,-567.765,-6708.588,50000.000,-2196.353,-500.529,50000.000,0
19651,-59.765,-12102.353,50000.000,-3570.941,-4318.000,50000.000,0
19701,963.706,-8889.999,50000.000,-1695.823,-8240.059,50000.000,0
19751,1516.529,-4138.706,50000.000,22.412,-9158.940,50000.000,0
19801,1583.765,-6529.293,50000.000,-254.000,-4631.764,50000.000,0
19851,-590.176,-5184.588,50000.000,-2114.176,-194.235,50000.000,0
19901,-2106.706,-4183.529,50000.000,-2868.706,717.176,50000.000,0
19951,-1553.882,-7351.058,50000.000,-3309.470,-2398.059,50000.000,0
20001,-343.647,-7134.411,50000.000,-3421.529,-8979.646,50000.000,0
20051,194.235,-4273.176,50000.000,-971.176,-8748.059,50000.000,0
20101,762.000,-4654.176,50000.000,-911.412,-10159.999,50000.000,0
20151,724.647,-6932.706,50000.000,-1352.176,-5490.882,50000.000,0
20201,-769.471,-6589.059,50000.000,-3578.412,-6110.941,50000.000,0
20251,-336.176,-8725.646,50000.000,-3668.059,-8516.470,50000.000,0
20301,74.706,-6985.000,50000.000,-3989.294,-8919.882,50000.000,0
20351,-201.706,-2973.294,50000.000,-1404.470,-8546.353,50000.000,0
20401,246.529,-4340.412,50000.000,-1860.176,-9913.470,50000.000,0
20451,-410.882,-6753.411,50000.000,-3832.412,-6200.588,50000.000,0
20501,-2129.117,-6275.293,50000.000,-4676.588,-2024.529,50000.000,0
