timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
3601,1927.412,1501.588,50000.000,2861.235,0.000,50000.000,0
3651,1934.882,724.647,50000.000,2046.941,-1456.765,50000.000,0
3701,1710.765,82.176,50000.000,1553.882,-1860.176,50000.000,0
3751,239.059,59.765,50000.000,306.294,-276.412,50000.000,0
3801,164.353,-14.941,50000.000,254.000,-298.824,50000.000,0
3851,784.412,37.353,50000.000,754.529,-1255.059,50000.000,0
3901,1157.941,134.471,50000.000,1255.059,-1845.235,50000.000,0
3951,1277.470,-112.059,50000.000,1128.059,-2114.176,50000.000,0
4001,612.588,732.118,50000.000,657.412,-141.941,50000.000,0
4051,268.941,-291.353,50000.000,418.353,-448.235,50000.000,0
4101,328.706,-37.353,50000.000,216.647,-276.412,50000.000,0
4151,37.353,-44.824,50000.000,67.235,-89.647,50000.000,0
4201,156.882,194.235,50000.000,171.824,14.941,50000.000,0
4251,388.471,463.176,50000.000,687.294,-97.118,50000.000,0
4301,530.412,500.529,50000.000,732.118,-336.176,50000.000,0
4351,321.235,-7.471,50000.000,268.941,-381.000,50000.000,1
4401,448.235,-702.235,50000.000,141.941,-889.000,50000.000,1
4451,82.176,-59.765,50000.000,112.059,0.000,50000.000,0
4501,-52.294,-44.824,50000.000,-37.353,366.059,50000.000,0
4551,0.000,-493.059,50000.000,-37.353,-171.824,50000.000,0
4601,209.176,-328.706,50000.000,104.588,-67.235,50000.000,0
4651,194.235,-313.765,50000.000,119.529,-268.941,50000.000,0
4701,425.823,-717.176,50000.000,209.176,-351.118,50000.000,0
4751,433.294,-784.412,50000.000,246.529,-709.706,50000.000,0
4801,530.412,-649.941,50000.000,313.765,-896.471,50000.000,0
4851,171.824,-246.529,50000.000,89.647,-358.588,50000.000,0
4901,194.235,-672.353,50000.000,0.000,-889.000,50000.000,0
4951,717.176,-1262.529,50000.000,149.412,-1553.882,50000.000,0
5001,1083.235,-1501.588,50000.000,306.294,-2181.412,50000.000,0
5051,956.235,-1150.470,50000.000,478.118,-2188.882,50000.000,0
5101,537.882,-500.529,50000.000,403.412,-806.823,50000.000,0
5151,67.235,-7.471,50000.000,14.941,-82.176,50000.000,0
5201,-14.941,-74.706,50000.000,7.471,-37.353,50000.000,0
5251,-7.471,-7.471,50000.000,-7.471,0.000,50000.000,0
5301,-74.706,-171.824,50000.000,-201.706,-52.294,50000.000,0
5351,-186.765,-239.059,50000.000,-388.471,22.412,50000.000,0
5401,-134.471,-209.176,50000.000,-261.471,52.294,50000.000,0
5451,-261.471,-336.176,50000.000,-395.941,141.941,50000.000,0
5501,-500.529,-702.235,50000.000,-620.059,224.118,50000.000,0
5551,-732.118,-978.647,50000.000,-889.000,470.647,50000.000,0
5601,-776.941,-784.412,50000.000,-1008.529,605.118,50000.000,0
5651,-485.588,-470.647,50000.000,-567.765,336.176,50000.000,0
5701,-343.647,-373.529,50000.000,-381.000,261.471,50000.000,0
5751,-141.941,-209.176,50000.000,-127.000,104.588,50000.000,0
5801,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
5851,-7.471,-22.412,50000.000,-7.471,37.353,50000.000,0
5901,0.000,0.000,50000.000,0.000,37.353,50000.000,0
5951,-14.941,-224.118,50000.000,44.824,-37.353,50000.000,0
6001,-7.471,-171.824,50000.000,0.000,67.235,50000.000,0
6051,7.471,-14.941,50000.000,14.941,141.941,50000.000,0
6101,7.471,-59.765,50000.000,22.412,22.412,50000.000,0
6151,-7.471,-22.412,50000.000,-14.941,7.471,50000.000,0
6201,-186.765,-104.588,50000.000,-463.176,44.824,50000.000,0
6251,-582.706,-560.294,50000.000,-963.706,291.353,50000.000,0
6301,-672.353,-769.471,50000.000,-896.471,664.882,50000.000,0
6351,-463.176,-724.647,50000.000,-762.000,343.647,50000.000,0
6401,-283.882,-567.765,50000.000,-470.647,-52.294,50000.000,0
6451,-14.941,127.000,50000.000,-89.647,97.118,50000.000,0
6501,-7.471,-29.882,50000.000,-7.471,-7.471,50000.000,0
6551,0.000,-44.824,50000.000,-7.471,-22.412,50000.000,0
6601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
6651,0.000,-22.412,50000.000,0.000,-14.941,50000.000,0
6701,-14.941,-89.647,50000.000,-29.882,-37.353,50000.000,0
6751,-37.353,-29.882,50000.000,-97.118,14.941,50000.000,0
6801,0.000,0.000,50000.000,-14.941,7.471,50000.000,0
6851,-22.412,-14.941,50000.000,-67.235,29.882,50000.000,0
6901,-7.471,37.353,50000.000,-29.882,52.294,50000.000,0
6951,-22.412,-74.706,50000.000,0.000,-37.353,50000.000,0
7001,-29.882,-44.824,50000.000,-22.412,-29.882,50000.000,0
7051,-22.412,-97.118,50000.000,-14.941,-37.353,50000.000,0
7101,-156.882,-388.471,50000.000,-283.882,-164.353,50000.000,0
7151,-179.294,-141.941,50000.000,-351.118,59.765,50000.000,0
7201,-14.941,29.882,50000.000,-22.412,44.824,50000.000,0
7251,0.000,-44.824,50000.000,0.000,-7.471,50000.000,0
7301,0.000,-14.941,50000.000,7.471,-7.471,50000.000,0
7351,-7.471,59.765,50000.000,-14.941,67.235,50000.000,0
7401,-14.941,141.941,50000.000,-29.882,97.118,50000.000,0
7451,0.000,7.471,50000.000,-7.471,37.353,50000.000,0
7501,-7.471,29.882,50000.000,-14.941,22.412,50000.000,0
7551,-29.882,-89.647,50000.000,7.471,-59.765,50000.000,0
7601,-22.412,82.176,50000.000,-14.941,89.647,50000.000,0
7651,0.000,194.235,50000.000,-29.882,171.824,50000.000,0
7701,-44.824,-44.824,50000.000,-14.941,7.471,50000.000,0
7751,-127.000,508.000,50000.000,-104.588,597.647,50000.000,0
7801,-171.824,134.471,50000.000,-97.118,89.647,50000.000,0
7851,-82.176,216.647,50000.000,-112.059,194.235,50000.000,0
7901,14.941,-82.176,50000.000,67.235,-59.765,50000.000,0
7951,-89.647,-351.118,50000.000,-29.882,-186.765,50000.000,0
8001,-298.824,-403.412,50000.000,-425.823,7.471,50000.000,0
8051,-425.823,-597.647,50000.000,-590.176,59.765,50000.000,0
8101,-119.529,-14.941,50000.000,-246.529,164.353,50000.000,0
8151,-149.412,298.824,50000.000,-171.824,328.706,50000.000,0
8201,-493.059,44.824,50000.000,-388.471,328.706,50000.000,0
8251,-216.647,-22.412,50000.000,-254.000,224.118,50000.000,0
8301,0.000,89.647,50000.000,0.000,14.941,50000.000,0
8351,-7.471,-97.118,50000.000,14.941,-37.353,50000.000,0
8401,-7.471,-82.176,50000.000,7.471,-22.412,50000.000,0
8451,0.000,37.353,50000.000,-7.471,7.471,50000.000,0
8501,0.000,37.353,50000.000,0.000,14.941,50000.000,0
8551,-14.941,-134.471,50000.000,0.000,-22.412,50000.000,0
8601,-112.059,-881.529,50000.000,-194.235,-261.471,50000.000,0
8651,-522.941,-649.941,50000.000,-1202.765,201.706,50000.000,0
8701,-216.647,-59.765,50000.000,-298.824,209.176,50000.000,0
8751,-7.471,-59.765,50000.000,0.000,-29.882,50000.000,0
8801,-37.353,-156.882,50000.000,37.353,-74.706,50000.000,0
8851,-29.882,-67.235,50000.000,-14.941,0.000,50000.000,0
8901,-156.882,-425.823,50000.000,-171.824,-141.941,50000.000,0
8951,-164.353,-261.471,50000.000,-268.941,14.941,50000.000,0
9001,-119.529,-224.118,50000.000,-127.000,0.000,50000.000,0
9051,-97.118,-156.882,50000.000,-141.941,0.000,50000.000,0
9101,0.000,-22.412,50000.000,-44.824,0.000,50000.000,0
9151,-14.941,44.824,50000.000,-22.412,59.765,50000.000,0
9201,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
9251,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
9301,7.471,194.235,50000.000,-44.824,89.647,50000.000,0
9351,7.471,141.941,50000.000,-22.412,59.765,50000.000,0
9401,-7.471,-97.118,50000.000,0.000,-29.882,50000.000,0
9451,0.000,37.353,50000.000,-14.941,29.882,50000.000,0
9501,0.000,74.706,50000.000,-7.471,29.882,50000.000,0
9551,-14.941,-97.118,50000.000,22.412,-52.294,50000.000,0
9601,-7.471,7.471,50000.000,7.471,7.471,50000.000,0
9651,0.000,29.882,50000.000,0.000,29.882,50000.000,1
9701,0.000,-7.471,50000.000,7.471,0.000,50000.000,1
9751,0.000,14.941,50000.000,0.000,14.941,50000.000,0
9801,0.000,-22.412,50000.000,0.000,-1479.176,50000.000,0
9851,-14.941,-97.118,50000.000,0.000,-44.824,50000.000,0
9901,-14.941,0.000,50000.000,0.000,-7.471,50000.000,0
9951,-14.941,-29.882,50000.000,0.000,-7.471,50000.000,0
10001,-7.471,-29.882,50000.000,0.000,7.471,50000.000,0
10051,-7.471,14.941,50000.000,-7.471,14.941,50000.000,0
10101,0.000,-37.353,50000.000,-7.471,0.000,50000.000,0
10151,0.000,7.471,50000.000,-7.471,14.941,50000.000,0
10201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10251,0.000,14.941,50000.000,0.000,7.471,50000.000,0
10301,0.000,14.941,50000.000,-7.471,0.000,50000.000,0
10351,-14.941,-37.353,50000.000,-7.471,-29.882,50000.000,0
10401,-14.941,-14.941,50000.000,-29.882,0.000,50000.000,0
10451,-7.471,-14.941,50000.000,-14.941,0.000,50000.000,0
10501,0.000,-29.882,50000.000,7.471,-7.471,50000.000,0
10551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10601,-29.882,-74.706,50000.000,0.000,-29.882,50000.000,0
10651,-82.176,-179.294,50000.000,-104.588,-74.706,50000.000,0
10701,-22.412,-22.412,50000.000,-74.706,22.412,50000.000,0
10751,-7.471,-22.412,50000.000,0.000,-14.941,50000.000,0
10801,-7.471,-29.882,50000.000,0.000,0.000,50000.000,0
10851,0.000,44.824,50000.000,-14.941,37.353,50000.000,0
10901,0.000,22.412,50000.000,-14.941,22.412,50000.000,0
10951,0.000,-22.412,50000.000,-7.471,0.000,50000.000,0
11001,-74.706,216.647,50000.000,-134.471,224.118,50000.000,0
11051,-246.529,597.647,50000.000,-74.706,478.118,50000.000,0
11101,-351.118,-620.059,50000.000,-321.235,-164.353,50000.000,0
11151,-590.176,-933.823,50000.000,-971.176,22.412,50000.000,0
11201,-425.823,-209.176,50000.000,-635.000,231.588,50000.000,0
11251,-164.353,14.941,50000.000,-82.176,127.000,50000.000,0
11301,-89.647,-373.529,50000.000,-44.824,-171.824,50000.000,0
11351,-149.412,-216.647,50000.000,-283.882,-14.941,50000.000,0
11401,-14.941,104.588,50000.000,-44.824,37.353,50000.000,0
11451,0.000,-59.765,50000.000,7.471,-29.882,50000.000,0
11501,0.000,7.471,50000.000,0.000,0.000,50000.000,0
11551,-37.353,216.647,50000.000,-52.294,171.824,50000.000,0
11601,-119.529,239.059,50000.000,-112.059,186.765,50000.000,0
11651,-112.059,59.765,50000.000,-44.824,149.412,50000.000,0
11701,-29.882,44.824,50000.000,-14.941,59.765,50000.000,0
11751,7.471,0.000,50000.000,29.882,7.471,50000.000,0
11801,0.000,-104.588,50000.000,7.471,-37.353,50000.000,0
11851,-37.353,-493.059,50000.000,-14.941,-321.235,50000.000,0
11901,52.294,-747.059,50000.000,-209.176,-724.647,50000.000,0
11951,-7.471,141.941,50000.000,-112.059,74.706,50000.000,0
12001,-97.118,276.412,50000.000,-74.706,239.059,50000.000,0
12051,-328.706,351.118,50000.000,-268.941,418.353,50000.000,0
12101,-112.059,-89.647,50000.000,-22.412,7.471,50000.000,0
12151,22.412,149.412,50000.000,-29.882,97.118,50000.000,0
12201,0.000,14.941,50000.000,0.000,0.000,50000.000,0
12251,29.882,-29.882,50000.000,74.706,-59.765,50000.000,0
12301,239.059,545.353,50000.000,351.118,-14.941,50000.000,0
12351,679.823,1344.706,50000.000,1232.647,-283.882,50000.000,0
12401,1329.765,1479.176,50000.000,1987.176,-1882.588,50000.000,0
12451,1770.529,1598.706,50000.000,2024.529,-2540.000,50000.000,0
12501,889.000,1068.294,50000.000,1262.529,-1680.882,50000.000,0
12551,791.882,485.588,50000.000,889.000,-1262.529,50000.000,0
12601,560.294,156.882,50000.000,515.471,-814.294,50000.000,0
12651,-52.294,-321.235,50000.000,-179.294,-44.824,50000.000,0
12701,-283.882,-291.353,50000.000,-567.765,156.882,50000.000,0
12751,-52.294,29.882,50000.000,-97.118,67.235,50000.000,0
12801,-22.412,-186.765,50000.000,37.353,-104.588,50000.000,0
12851,59.765,395.941,50000.000,-14.941,171.824,50000.000,0
12901,14.941,-7.471,50000.000,0.000,22.412,50000.000,0
12951,14.941,119.529,50000.000,0.000,67.235,50000.000,0
13001,0.000,-141.941,50000.000,74.706,-119.529,50000.000,0
13051,186.765,590.176,50000.000,306.294,7.471,50000.000,0
13101,896.471,1105.647,50000.000,1359.647,-702.235,50000.000,0
13151,1120.588,1733.176,50000.000,1456.765,-575.235,50000.000,0
13201,1367.118,1255.059,50000.000,1845.235,-993.588,50000.000,0
13251,1389.529,1090.706,50000.000,1509.059,-821.765,50000.000,0
13301,522.941,530.412,50000.000,649.941,-44.824,50000.000,0
13351,-52.294,-373.529,50000.000,-59.765,89.647,50000.000,0
13401,-313.765,-179.294,50000.000,-470.647,851.647,50000.000,0
13451,-291.353,44.824,50000.000,-164.353,1098.176,50000.000,0
13501,-44.824,-313.765,50000.000,7.471,74.706,50000.000,0
13551,104.588,627.529,50000.000,-14.941,313.765,50000.000,0
13601,-14.941,-119.529,50000.000,52.294,-134.471,50000.000,0
13651,-7.471,164.353,50000.000,-37.353,97.118,50000.000,0
13701,-127.000,343.647,50000.000,-67.235,590.176,50000.000,0
13751,-283.882,216.647,50000.000,-104.588,1314.823,50000.000,0
13801,-298.824,859.118,50000.000,-82.176,1643.529,50000.000,0
13851,-478.118,649.941,50000.000,-119.529,1651.000,50000.000,0
13901,-567.765,859.118,50000.000,-59.765,1770.529,50000.000,0
13951,-418.353,1225.176,50000.000,-59.765,2121.647,50000.000,0
14001,-343.647,1083.235,50000.000,-44.824,1860.176,50000.000,0
14051,-381.000,552.823,50000.000,0.000,1113.118,50000.000,0
14101,-186.765,-119.529,50000.000,-22.412,261.471,50000.000,0
14151,-366.059,560.294,50000.000,-194.235,1367.118,50000.000,0
14201,-283.882,963.706,50000.000,-119.529,1583.765,50000.000,0
14251,-112.059,246.529,50000.000,-14.941,254.000,50000.000,0
14301,-89.647,246.529,50000.000,-7.471,239.059,50000.000,0
14351,-156.882,224.118,50000.000,-22.412,291.353,50000.000,0
14401,-149.412,612.588,50000.000,-44.824,1255.059,50000.000,0
14451,-201.706,784.412,50000.000,0.000,1426.882,50000.000,0
14501,-149.412,605.118,50000.000,59.765,627.529,50000.000,0
14551,-209.176,844.176,50000.000,-14.941,1045.882,50000.000,0
14601,-328.706,485.588,50000.000,0.000,657.412,50000.000,0
14651,-97.118,276.412,50000.000,7.471,739.588,50000.000,0
14701,-14.941,82.176,50000.000,-22.412,328.706,50000.000,0
14751,-134.471,89.647,50000.000,-29.882,149.412,50000.000,0
14801,-209.176,0.000,50000.000,-44.824,171.824,50000.000,0
14851,-104.588,373.529,50000.000,0.000,373.529,50000.000,0
14901,-164.353,179.294,50000.000,-59.765,261.471,50000.000,0
14951,-82.176,171.824,50000.000,0.000,171.824,50000.000,0
15001,-59.765,-313.765,50000.000,0.000,-164.353,50000.000,0
15051,0.000,29.882,50000.000,0.000,44.824,50000.000,0
15101,-37.353,-156.882,50000.000,14.941,-22.412,50000.000,1
15151,-29.882,-164.353,50000.000,-29.882,-104.588,50000.000,1
15201,22.412,-358.588,50000.000,37.353,-52.294,50000.000,0
15251,171.824,-261.471,50000.000,104.588,14.941,50000.000,0
15301,291.353,-866.588,50000.000,97.118,-493.059,50000.000,0
15351,552.823,-1337.235,50000.000,283.882,-657.412,50000.000,0
15401,1449.294,-2771.588,50000.000,724.647,-1591.235,50000.000,0
15451,1255.059,-3339.353,50000.000,149.412,-1270.000,50000.000,0
15501,-321.235,-1934.882,50000.000,-926.353,395.941,50000.000,0
15551,-545.353,-1053.353,50000.000,-844.176,201.706,50000.000,0
15601,-127.000,-231.588,50000.000,-179.294,-44.824,50000.000,0
15651,-164.353,-313.765,50000.000,-283.882,-89.647,50000.000,0
15701,-366.059,-478.118,50000.000,-620.059,37.353,50000.000,0
15751,-433.294,-702.235,50000.000,-657.412,52.294,50000.000,0
15801,-791.882,-1217.706,50000.000,-1284.941,-14.941,50000.000,0
15851,-889.000,-2308.412,50000.000,-1867.647,-814.294,50000.000,0
15901,-657.412,-3951.941,50000.000,-2823.882,-2211.294,50000.000,0
15951,-1322.294,-1994.647,50000.000,-2308.412,-82.176,50000.000,0
16001,-276.412,-515.471,50000.000,-343.647,-14.941,50000.000,0
16051,-306.294,-575.235,50000.000,-470.647,-67.235,50000.000,0
16101,-672.353,-1045.882,50000.000,-986.118,7.471,50000.000,0
16151,-829.235,-1464.235,50000.000,-1270.000,-37.353,50000.000,0
16201,-463.176,-605.118,50000.000,-717.176,67.235,50000.000,0
16251,-67.235,-216.647,50000.000,-82.176,-67.235,50000.000,0
16301,-201.706,-224.118,50000.000,-328.706,22.412,50000.000,0
16351,-74.706,-89.647,50000.000,-104.588,29.882,50000.000,0
16401,-97.118,-179.294,50000.000,-104.588,-7.471,50000.000,0
16451,-67.235,-22.412,50000.000,-112.059,59.765,50000.000,0
16501,-7.471,-52.294,50000.000,0.000,-37.353,50000.000,0
16551,-59.765,-134.471,50000.000,-52.294,-67.235,50000.000,0
16601,-22.412,-14.941,50000.000,-22.412,-7.471,50000.000,0
16651,-89.647,-179.294,50000.000,-97.118,-44.824,50000.000,0
16701,-74.706,-127.000,50000.000,-97.118,-52.294,50000.000,0
16751,-7.471,-7.471,50000.000,0.000,-7.471,50000.000,0
16801,37.353,-119.529,50000.000,0.000,-283.882,50000.000,0
16851,52.294,-119.529,50000.000,-7.471,-343.647,50000.000,0
16901,0.000,7.471,50000.000,0.000,0.000,50000.000,0
16951,-14.941,358.588,50000.000,-7.471,291.353,50000.000,0
17001,7.471,216.647,50000.000,-52.294,164.353,50000.000,0
17051,0.000,127.000,50000.000,-37.353,74.706,50000.000,0
17101,44.824,537.882,50000.000,74.706,224.118,50000.000,0
17151,134.471,381.000,50000.000,530.412,-186.765,50000.000,0
17201,-74.706,209.176,50000.000,37.353,97.118,50000.000,0
17251,-82.176,209.176,50000.000,-112.059,186.765,50000.000,0
17301,-283.882,268.941,50000.000,-231.588,351.118,50000.000,0
17351,-537.882,239.059,50000.000,-328.706,433.294,50000.000,0
17401,-440.765,-82.176,50000.000,-410.882,194.235,50000.000,0
17451,-298.824,-343.647,50000.000,-381.000,-52.294,50000.000,0
17501,-37.353,97.118,50000.000,-44.824,59.765,50000.000,0
17551,-67.235,179.294,50000.000,-74.706,127.000,50000.000,0
17601,-179.294,97.118,50000.000,-119.529,141.941,50000.000,0
17651,-89.647,-44.824,50000.000,-67.235,0.000,50000.000,0
17701,-22.412,194.235,50000.000,-67.235,134.471,50000.000,0
17751,22.412,321.235,50000.000,0.000,254.000,50000.000,0
17801,74.706,739.588,50000.000,268.941,351.118,50000.000,0
17851,261.471,1255.059,50000.000,926.353,186.765,50000.000,0
17901,448.235,1673.412,50000.000,896.471,537.882,50000.000,0
17951,866.588,2032.000,50000.000,1905.000,-14.941,50000.000,0
18001,478.118,1867.647,50000.000,1023.471,470.647,50000.000,0
18051,-127.000,679.823,50000.000,29.882,239.059,50000.000,0
18101,-201.706,918.882,50000.000,-82.176,649.941,50000.000,0
18151,-231.588,1202.765,50000.000,-52.294,791.882,50000.000,0
18201,-231.588,493.059,50000.000,-7.471,388.471,50000.000,0
18251,-112.059,799.353,50000.000,74.706,478.118,50000.000,0
18301,-119.529,784.412,50000.000,-29.882,388.471,50000.000,0
18351,-254.000,283.882,50000.000,-67.235,82.176,50000.000,0
18401,-313.765,-52.294,50000.000,-89.647,-209.176,50000.000,0
18451,-298.824,-246.529,50000.000,-97.118,-478.118,50000.000,0
18501,-112.059,388.471,50000.000,-112.059,-29.882,50000.000,0
18551,-59.765,97.118,50000.000,-7.471,-7.471,50000.000,0
18601,0.000,0.000,50000.000,0.000,7.471,50000.000,0
18651,7.471,448.235,50000.000,14.941,216.647,50000.000,0
18701,-82.176,874.059,50000.000,-104.588,635.000,50000.000,0
18751,-410.882,1038.412,50000.000,0.000,1284.941,50000.000,0
18801,-926.353,2061.882,50000.000,-74.706,2427.941,50000.000,0
18851,-1307.353,1890.059,50000.000,-321.235,2883.647,50000.000,0
18901,-1157.941,1337.235,50000.000,-440.765,1770.529,50000.000,0
18951,-732.118,545.353,50000.000,-343.647,784.412,50000.000,0
19001,-642.471,582.706,50000.000,-343.647,963.706,50000.000,0
19051,-747.059,582.706,50000.000,-522.941,1322.294,50000.000,0
19101,-1165.412,0.000,50000.000,-821.765,1411.941,50000.000,0
19151,-1479.176,-948.765,50000.000,-1583.765,1934.882,50000.000,0
19201,-2241.176,-1755.588,50000.000,-2562.412,2510.117,50000.000,0
19251,-3085.353,-2719.294,50000.000,-3608.294,2024.529,50000.000,0
19301,-2853.764,-3466.353,50000.000,-4422.588,112.059,50000.000,0
19351,-2726.764,-4235.823,50000.000,-4803.588,-1374.588,50000.000,0
19401,-2472.765,-3055.470,50000.000,-4265.706,-844.176,50000.000,0
19451,-2502.647,-3742.764,50000.000,-4220.882,-1912.470,50000.000,0
19501,-2166.470,-2891.117,50000.000,-4616.823,-2704.353,50000.000,0
19551,-2480.235,-560.294,50000.000,-3279.588,-687.294,50000.000,0
19601,-2756.647,321.235,50000.000,-3354.294,-67.235,50000.000,0
19651,-3242.235,1389.529,50000.000,-3107.764,1210.235,50000.000,0
19701,-4766.235,2659.529,50000.000,-3160.059,3533.588,50000.000,0
19751,-6237.941,2988.235,50000.000,-3548.529,4430.059,50000.000,0
19801,-7306.235,1337.235,50000.000,-5356.412,4669.117,50000.000,0
19851,-8344.646,-1680.882,50000.000,-9076.764,2226.235,50000.000,0
19901,-9719.234,-2241.176,50000.000,-10809.940,941.294,50000.000,0
19951,-12154.646,-1232.647,50000.000,-12625.293,1770.529,50000.000,0
20001,-12431.058,-2196.353,50000.000,-15083.116,836.706,50000.000,0
20051,-13148.234,-3122.706,50000.000,-17174.881,433.294,50000.000,0
20101,-15045.764,-3436.470,50000.000,-19012.646,1030.941,50000.000,0
20151,-15449.176,-4579.470,50000.000,-20036.117,-463.176,50000.000,0
20201,-15023.352,-8105.588,50000.000,-20148.176,-5057.588,50000.000,0
20251,-13222.940,-8748.059,50000.000,-20379.764,-6992.470,50000.000,0
