timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
149361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
149381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
149401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
149421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
149441,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
149461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
149481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
149501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
149521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
149541,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
149561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
149581,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
149601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
149621,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
149641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
149661,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
149681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
149701,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
149721,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
149741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
149761,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
149781,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
149801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
149821,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
149841,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
149861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
149881,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,43.00,0
149901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
149921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
149941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
149961,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
149981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
150001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,43.00,0
150021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
150041,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
150061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
150081,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
150101,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,41.00,0
150121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
150141,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
150161,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
150181,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
150201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
150221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
150241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
150261,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
150281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,42.00,0
150301,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
150321,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
150341,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
150361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
150381,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
150401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
150421,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
150441,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
150461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
150481,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,46.00,0
150501,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,44.00,0
150521,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
150541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
150561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,48.00,0
150581,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
150601,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
150621,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
150641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
150661,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
150681,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
150701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
150721,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
150741,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
150761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
150781,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
150801,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
150821,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
150841,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
150861,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
150881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
150901,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
150921,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
150941,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
150961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
150981,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
151001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
151021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
151041,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
151061,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
151081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
151101,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
151121,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
151141,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
151161,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
151181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
151201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
151221,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
151241,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
151261,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,43.00,0
151281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
151301,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
151321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
151341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
151361,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
151381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
151401,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
151421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
151441,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
151461,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
151481,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
151501,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
151521,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
151541,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
151561,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
151581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
151601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
151621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
151641,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
151661,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
151681,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
151701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
151721,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
151741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
151761,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
151781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
151801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
151821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
151841,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
151861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
151881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
151901,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
151921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
151941,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
151961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
151981,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
152001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
152021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
152041,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
152061,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
152081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
152101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
152121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
152141,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
152161,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
152181,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
152201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
152221,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
152241,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
152261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
152281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
152301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
152321,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
152341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
152361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
152381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
152401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
152421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
152441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
152461,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
152481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
152501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,39.00,0
152521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
152541,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
152561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
152581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
152601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
152621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
152641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
152661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
152681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
152701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
152721,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
152741,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
152761,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
152781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,58.00,0
152801,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
152821,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
152841,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
152861,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
152881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
152901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
152921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
152941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
152961,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
152981,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
153001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
153021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
153041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
153061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
153081,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
153101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
153121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
153141,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
153161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
153181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
153201,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
153221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
153241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
153261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
153281,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
153301,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
153321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
153341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
153361,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
153381,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
153401,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
153421,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
153441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
153461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
153481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
153501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
153521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
153541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
153561,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
153581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
153601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
153621,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
153641,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
153661,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
153681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
153701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
153721,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
153741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
153761,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
153781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,42.00,0
153801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
153821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
153841,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
153861,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
153881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,39.00,0
153901,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,39.00,0
153921,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
153941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
153961,7.471,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
153981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
154001,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
154021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
154041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
154061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
154081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
154101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
154121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
154141,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
154161,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,48.00,0
154181,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
154201,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
154221,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
154241,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
154261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
154281,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
154301,0.000,7.471,20000.000,25.00,0.000,0.000,20000.000,43.00,0
154321,7.471,7.471,20000.000,21.00,0.000,0.000,20000.000,44.00,0
154341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
154361,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
154381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
154401,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
154421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
154441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
154461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
154481,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
154501,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
154521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
154541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
154561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
154581,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
154601,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
154621,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
154641,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
154661,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
154681,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
154701,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
154721,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
154741,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
154761,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,48.00,0
154781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
154801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
154821,7.471,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
154841,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
154861,7.471,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
154881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
154901,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
154921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
154941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
154961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
154981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
155001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
155021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
155041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
155061,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
155081,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
155101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
155121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
155141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
155161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
155181,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
155201,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
155221,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
155241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
155261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
155281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
155301,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
155321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
155341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
155361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
155381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
155401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
155421,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
155441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
155461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
155481,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
155501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
155521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
155541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
155561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
155581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
155601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
155621,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
155641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
155661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
155681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
155701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
155721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
155741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
155761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
155781,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
155801,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
155821,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
155841,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
155861,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
155881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
155901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
155921,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
155941,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
155961,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
155981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
156001,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
156021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
156041,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
156061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
156081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
156101,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
156121,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
156141,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
156161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
156181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
156201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
156221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
156241,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
156261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
156281,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
156301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
156321,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
156341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
156361,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
156381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
156401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
156421,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
156441,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
156461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
156481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
