timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
9151,-4146.176,-2846.294,50000.000,-5729.941,-918.882,50000.000,0
9201,-5550.646,-3922.059,50000.000,-7179.235,620.059,50000.000,0
9251,-6985.000,-6006.353,50000.000,-8889.999,1882.588,50000.000,0
9301,-8120.529,-6469.529,50000.000,-10869.705,3787.588,50000.000,0
9351,-9861.176,-5214.470,50000.000,-11982.822,4930.588,50000.000,0
9401,-11519.646,-6491.941,50000.000,-12744.822,3421.529,50000.000,0
9451,-11108.764,-7724.588,50000.000,-14582.587,1748.118,50000.000,0
9501,-11840.882,-6170.706,50000.000,-15337.116,769.471,50000.000,0
9551,-12064.999,-3175.000,50000.000,-14679.705,1606.176,50000.000,1
9601,-13110.882,-5416.176,50000.000,-16816.293,3705.412,50000.000,1
9651,-14253.882,-8583.705,50000.000,-20021.176,3608.294,50000.000,0
9701,-12572.999,-9390.528,50000.000,-21081.998,2876.176,50000.000,0
9751,-12221.882,-10787.528,50000.000,-22322.115,590.176,50000.000,0
9801,-12214.411,-10936.940,50000.000,-23382.939,-2906.059,50000.000,0
9851,-12177.058,-8359.588,50000.000,-22023.293,-246.529,50000.000,0
9901,-13850.470,-9226.176,50000.000,-20573.998,5296.646,50000.000,0
9951,-14014.822,-10645.588,50000.000,-23270.881,2898.588,50000.000,0
10001,-12274.176,-10555.940,50000.000,-24824.764,1247.588,50000.000,0
10051,-10130.117,-8494.059,50000.000,-25526.998,-978.647,50000.000,0
10101,-12169.588,-9823.823,50000.000,-24787.410,-889.000,50000.000,0
10151,-14858.999,-12998.822,50000.000,-24331.705,2622.176,50000.000,0
10201,-14679.705,-12931.587,50000.000,-26699.881,1292.412,50000.000,0
10251,-13320.058,-11190.940,50000.000,-26864.234,-455.706,50000.000,0
10301,-15426.764,-11900.646,50000.000,-27058.469,-141.941,50000.000,0
10351,-15023.352,-11713.882,50000.000,-27103.293,3399.117,50000.000,0
10401,-15710.646,-11467.353,50000.000,-29635.822,2853.764,50000.000,0
10451,-14746.940,-10361.705,50000.000,-30696.645,1240.118,50000.000,0
10501,-18011.588,-11683.999,50000.000,-30517.352,1225.176,50000.000,0
10551,-20506.764,-14104.470,50000.000,-30382.881,2345.765,50000.000,0
10601,-19244.234,-14709.587,50000.000,-34364.703,261.471,50000.000,0
10651,-18422.469,-13506.822,50000.000,-35432.996,-1337.235,50000.000,0
10701,-18893.117,-13080.999,50000.000,-35343.352,-485.588,50000.000,0
10751,-19729.822,-14455.587,50000.000,-35926.055,2241.176,50000.000,0
10801,-14866.470,-10750.176,50000.000,-38055.176,425.823,50000.000,0
10851,-15904.881,-10966.823,50000.000,-37143.762,-1770.529,50000.000,0
10901,-21545.176,-14552.705,50000.000,-36590.938,-22.412,50000.000,0
10951,-19020.117,-14799.234,50000.000,-37853.469,2487.706,50000.000,0
11001,-12782.176,-9823.823,50000.000,-38809.703,-754.529,50000.000,0
11051,-14276.293,-10443.882,50000.000,-38361.469,-2032.000,50000.000,0
11101,-19206.881,-12901.705,50000.000,-37143.762,530.412,50000.000,0
11151,-20394.705,-14388.352,50000.000,-38279.293,2173.941,50000.000,0
11201,-19528.117,-13110.882,50000.000,-38607.996,171.824,50000.000,0
11251,-23726.586,-14403.293,50000.000,-36381.762,381.000,50000.000,0
11301,-23801.293,-15232.528,50000.000,-36747.820,2980.764,50000.000,0
11351,-20775.705,-14881.411,50000.000,-39877.996,1270.000,50000.000,0
11401,-22762.881,-15710.646,50000.000,-39138.410,-1023.471,50000.000,0
11451,-25810.881,-16838.705,50000.000,-39870.527,-754.529,50000.000,0
11501,-27013.645,-18370.176,50000.000,-40737.113,1912.470,50000.000,0
11551,-22531.293,-15576.176,50000.000,-42134.113,358.588,50000.000,0
11601,-20984.881,-13364.882,50000.000,-41663.469,-1157.941,50000.000,0
11651,-25250.586,-15449.176,50000.000,-41349.703,-1053.353,50000.000,0
11701,-24137.469,-16539.881,50000.000,-41954.820,-104.588,50000.000,0
11751,-14851.528,-10466.293,50000.000,-42866.230,-1725.706,50000.000,0
11801,-18160.998,-9935.882,50000.000,-40916.410,-769.471,50000.000,0
11851,-29576.057,-16823.764,50000.000,-39922.820,926.353,50000.000,0
11901,-28574.998,-18452.352,50000.000,-41080.762,1105.647,50000.000,0
11951,-17391.527,-11519.646,50000.000,-39952.703,-1098.176,50000.000,0
12001,-22000.881,-13372.352,50000.000,-37472.469,-2405.529,50000.000,0
12051,-25399.998,-15785.352,50000.000,-40094.645,-2577.353,50000.000,0
12101,-21911.234,-15874.999,50000.000,-37210.996,-1337.235,50000.000,0
12151,-23928.293,-16592.176,50000.000,-41693.352,-3339.353,50000.000,0
12201,-26916.527,-17003.059,50000.000,-42574.879,-3854.823,50000.000,0
12251,-28358.352,-18713.822,50000.000,-42201.352,-829.235,50000.000,0
12301,-21059.586,-15927.293,50000.000,-43030.586,-201.706,50000.000,0
12351,-17563.352,-12087.411,50000.000,-43000.703,-1703.294,50000.000,0
12401,-23353.057,-12856.882,50000.000,-41782.996,-1703.294,50000.000,0
12451,-24458.705,-16890.998,50000.000,-42686.938,590.176,50000.000,0
12501,-17406.469,-12826.999,50000.000,-43747.762,-410.882,50000.000,0
12551,-14694.646,-9988.176,50000.000,-41730.703,-3062.941,50000.000,0
12601,-24383.998,-17070.293,50000.000,-41551.410,-3152.588,50000.000,0
12651,-21104.410,-16114.058,50000.000,-42014.586,-440.765,50000.000,0
12701,-18751.176,-14627.411,50000.000,-42246.172,-3660.588,50000.000,0
12751,-19341.352,-13745.882,50000.000,-40498.055,-7194.176,50000.000,0
12801,-19871.764,-14485.470,50000.000,-38794.762,-4915.646,50000.000,0
12851,-24600.645,-18048.939,50000.000,-40415.879,-1165.412,50000.000,0
12901,-25317.822,-17585.764,50000.000,-42709.352,-3638.176,50000.000,0
12951,-22897.352,-13663.705,50000.000,-42223.762,-5797.176,50000.000,0
13001,-29605.939,-15366.999,50000.000,-42141.586,-2554.941,50000.000,0
13051,-30778.822,-17100.176,50000.000,-42178.938,3182.470,50000.000,0
13101,-27237.764,-14433.176,50000.000,-41969.762,485.588,50000.000,0
13151,-22673.234,-10645.588,50000.000,-40879.055,-2046.941,50000.000,0
13201,-23920.822,-9532.470,50000.000,-39922.820,-3802.529,50000.000,0
13251,-29165.174,-12804.587,50000.000,-39758.469,-4123.765,50000.000,0
13301,-26542.998,-13297.646,50000.000,-38637.879,-3757.706,50000.000,0
13351,-26184.410,-14657.293,50000.000,-37083.996,-3541.059,50000.000,0
13401,-26550.469,-13476.940,50000.000,-36224.879,-3839.882,50000.000,0
13451,-21515.293,-8621.059,50000.000,-25452.293,-455.706,50000.000,0
13501,-27812.998,-13678.646,50000.000,-34275.055,1038.412,50000.000,0
13551,-27663.586,-17286.939,50000.000,-39399.879,470.647,50000.000,0
13601,-24227.115,-16584.705,50000.000,-38137.352,-493.059,50000.000,0
13651,-27954.939,-18302.939,50000.000,-38197.113,-134.471,50000.000,0
13701,-29419.174,-18063.881,50000.000,-40849.172,-201.706,50000.000,0
13751,-28716.939,-16890.998,50000.000,-41155.469,44.824,50000.000,0
13801,-26094.764,-16569.764,50000.000,-40565.293,717.176,50000.000,0
13851,-21679.646,-14477.999,50000.000,-41118.113,993.588,50000.000,0
13901,-13701.058,-7485.529,50000.000,-40064.762,2659.529,50000.000,0
13951,-24510.998,-13544.176,50000.000,-39153.352,4123.765,50000.000,0
14001,-30577.115,-20170.586,50000.000,-41118.113,2106.706,50000.000,0
14051,-19445.939,-14082.058,50000.000,-42231.234,-1703.294,50000.000,0
14101,-17279.469,-11683.999,50000.000,-40019.938,-3160.059,50000.000,0
14151,-22673.234,-14037.234,50000.000,-36135.234,844.176,50000.000,0
14201,-23943.234,-15762.940,50000.000,-36082.938,1426.882,50000.000,0
14251,-22307.176,-14776.822,50000.000,-39242.996,-1486.647,50000.000,0
14301,-22493.939,-13693.587,50000.000,-35014.645,-2061.882,50000.000,0
14351,-26087.293,-15942.234,50000.000,-37278.234,455.706,50000.000,0
14401,-28007.234,-17981.705,50000.000,-38548.234,1890.059,50000.000,0
14451,-24324.234,-14687.176,50000.000,-41103.172,-1307.353,50000.000,0
14501,-24354.115,-13880.352,50000.000,-40184.293,-4086.411,50000.000,0
14551,-23502.469,-13536.705,50000.000,-40348.645,-3182.470,50000.000,0
14601,-25033.939,-14515.352,50000.000,-40385.996,1434.353,50000.000,0
14651,-19393.646,-10279.528,50000.000,-40102.113,1882.588,50000.000,0
14701,-18855.764,-8120.529,50000.000,-39063.703,-2196.353,50000.000,0
14751,-24144.939,-7366.000,50000.000,-37756.352,-5214.470,50000.000,0
14801,-22508.881,-7403.353,50000.000,-36568.527,-4445.000,50000.000,0
14851,-24055.293,-9607.176,50000.000,-35298.527,-3361.764,50000.000,0
14901,-19916.586,-8576.234,50000.000,-34588.820,-4676.588,50000.000,0
14951,-20073.469,-9368.117,50000.000,-29404.232,-4445.000,50000.000,0
15001,-20925.117,-9233.646,50000.000,-31578.174,-6723.529,50000.000,0
15051,-16584.705,-3563.470,50000.000,-28156.645,-7171.764,50000.000,0
15101,-20215.410,-3130.176,50000.000,-21963.527,-4713.941,50000.000,0
15151,-16427.822,-6678.706,50000.000,-29389.293,-8434.294,50000.000,0
15201,-12236.822,-8411.882,50000.000,-28918.645,-9965.764,50000.000,0
15251,-15949.705,-11527.117,50000.000,-23973.115,-6633.882,50000.000,0
15301,-14052.176,-9256.059,50000.000,-29329.527,-9465.234,50000.000,0
15351,-13491.882,-6043.706,50000.000,-26699.881,-6678.706,50000.000,0
15401,-16054.293,-8180.293,50000.000,-25601.705,-3003.176,50000.000,0
15451,-15531.352,-12072.470,50000.000,-27260.174,-2659.529,50000.000,0
15501,-14627.411,-12991.353,50000.000,-27290.057,-3697.941,50000.000,0
15551,-14545.234,-12856.882,50000.000,-26662.527,-4392.706,50000.000,0
15601,-13835.528,-11108.764,50000.000,-26968.822,-3077.882,50000.000,0
15651,-14246.411,-7560.235,50000.000,-26871.703,381.000,50000.000,0
15701,-16756.527,-10518.588,50000.000,-25556.881,4019.176,50000.000,0
15751,-16756.527,-11377.705,50000.000,-27133.174,3137.647,50000.000,0
15801,-11452.411,-8957.234,50000.000,-28522.703,216.647,50000.000,0
15851,-12774.705,-9203.764,50000.000,-28089.410,-597.647,50000.000,0
15901,-13469.470,-8232.588,50000.000,-27678.527,-1658.470,50000.000,0
15951,-12214.411,-6626.411,50000.000,-26378.645,-3854.823,50000.000,0
16001,-13163.176,-6858.000,50000.000,-25661.469,-2569.882,50000.000,0
16051,-15165.293,-8748.059,50000.000,-26901.586,448.235,50000.000,0
16101,-14597.528,-7702.176,50000.000,-27080.881,2420.470,50000.000,0
16151,-15120.470,-8957.234,50000.000,-25407.469,2823.882,50000.000,0
16201,-15561.234,-11855.822,50000.000,-27319.939,-1449.294,50000.000,0
16251,-8837.705,-5849.470,50000.000,-25601.705,-3152.588,50000.000,0
16301,-13686.117,-6163.235,50000.000,-25332.764,-2622.176,50000.000,0
16351,-15471.587,-8792.882,50000.000,-26229.234,-1307.353,50000.000,0
16401,-14545.234,-10989.234,50000.000,-26333.822,1322.294,50000.000,0
16451,-15419.293,-11616.764,50000.000,-26303.939,1845.235,50000.000,0
16501,-15404.352,-11848.353,50000.000,-26983.764,-1755.588,50000.000,0
16551,-14717.058,-12251.764,50000.000,-26528.057,-6506.882,50000.000,0
16601,-15486.528,-13394.764,50000.000,-26206.822,-7754.470,50000.000,0
16651,-15703.176,-14164.234,50000.000,-27043.527,-2248.647,50000.000,0
16701,-14821.646,-13409.705,50000.000,-27439.469,425.823,50000.000,0
16751,-16233.587,-14470.528,50000.000,-27021.115,-3279.588,50000.000,0
16801,-13297.646,-11534.588,50000.000,-25922.939,-7358.529,50000.000,0
16851,-12670.117,-10354.234,50000.000,-25691.352,-7732.058,50000.000,0
16901,-15165.293,-13432.117,50000.000,-26318.881,-3040.529,50000.000,0
16951,-12535.646,-11766.176,50000.000,-27237.764,-597.647,50000.000,0
17001,-12236.822,-10167.470,50000.000,-27529.115,-1606.176,50000.000,0
17051,-13775.764,-9786.470,50000.000,-26139.586,-3077.882,50000.000,0
17101,-15292.293,-11004.176,50000.000,-26490.703,-4071.470,50000.000,0
17151,-15232.528,-12767.234,50000.000,-27424.527,-1165.412,50000.000,0
17201,-15419.293,-13491.882,50000.000,-27558.998,1598.706,50000.000,0
17251,-16390.469,-13163.176,50000.000,-26923.998,-1636.059,50000.000,0
17301,-12871.822,-10660.528,50000.000,-24854.645,-6110.941,50000.000,0
17351,-11796.058,-9368.117,50000.000,-23076.645,-7231.529,50000.000,0
17401,-14216.528,-12094.882,50000.000,-24884.527,-6043.706,50000.000,0
17451,-13140.764,-11549.528,50000.000,-24675.352,-2756.647,50000.000,0
17501,-13723.470,-11347.823,50000.000,-25676.410,-5192.059,50000.000,0
17551,-13275.234,-9592.234,50000.000,-24847.174,-8673.353,50000.000,0
17601,-13006.293,-8987.117,50000.000,-24204.705,-9577.294,50000.000,0
17651,-13730.940,-11220.823,50000.000,-24720.174,-6566.646,50000.000,0
17701,-15613.528,-14679.705,50000.000,-26520.586,-3115.235,50000.000,0
17751,-13865.411,-12266.705,50000.000,-26625.174,-4123.765,50000.000,0
17801,-11556.999,-7814.235,50000.000,-25258.057,-6357.470,50000.000,0
17851,-13701.058,-9039.411,50000.000,-25370.115,-6947.646,50000.000,0
17901,-14612.470,-11392.646,50000.000,-26042.469,-4870.823,50000.000,0
17951,-14365.940,-12401.176,50000.000,-26550.469,-1471.706,50000.000,0
18001,-12812.058,-10533.528,50000.000,-26378.645,-1546.412,50000.000,0
18051,-14141.822,-9801.411,50000.000,-23868.527,-6529.293,50000.000,0
18101,-13715.999,-8621.059,50000.000,-22396.822,-8568.764,50000.000,0
18151,-14903.822,-11288.058,50000.000,-22023.293,-8912.411,50000.000,0
18201,-14941.176,-14836.587,50000.000,-24720.174,-5812.117,50000.000,0
18251,-15591.116,-16263.470,50000.000,-26020.057,-2554.941,50000.000,0
18301,-13402.234,-11930.528,50000.000,-25893.057,-3302.000,50000.000,0
18351,-13715.999,-11019.117,50000.000,-23240.998,-3309.470,50000.000,0
18401,-15127.940,-13200.528,50000.000,-24481.115,-1494.118,50000.000,0
18451,-15187.705,-15396.881,50000.000,-27140.645,1247.588,50000.000,0
18501,-12856.882,-12087.411,50000.000,-27641.174,-769.471,50000.000,0
18551,-15456.646,-14440.646,50000.000,-26669.998,-3570.941,50000.000,0
18601,-16435.293,-14440.646,50000.000,-26931.469,-2741.706,50000.000,0
18651,-15628.470,-14560.176,50000.000,-27342.352,1113.118,50000.000,0
18701,-17085.234,-15994.528,50000.000,-28089.410,-1098.176,50000.000,0
18751,-15755.470,-16039.352,50000.000,-28253.764,-6215.529,50000.000,0
18801,-14350.999,-13506.822,50000.000,-28746.822,-6125.882,50000.000,0
18851,-14171.705,-13417.176,50000.000,-28029.645,-1479.176,50000.000,0
18901,-13932.646,-13267.764,50000.000,-27454.410,-1665.941,50000.000,1
18951,-12431.058,-11063.940,50000.000,-26811.939,-5468.470,50000.000,1
19001,-14141.822,-12408.646,50000.000,-27192.939,-6043.706,50000.000,0
19051,-14754.411,-16330.705,50000.000,-26998.703,-1083.235,50000.000,0
19101,-15598.587,-15359.528,50000.000,-26587.822,-1060.823,50000.000,0
19151,-10563.411,-9368.117,50000.000,-25504.586,-5423.646,50000.000,0
19201,-13738.411,-11086.353,50000.000,-23442.705,-8008.470,50000.000,0
19251,-15135.411,-10264.588,50000.000,-22777.822,-6402.293,50000.000,0
19301,-14739.470,-6267.823,50000.000,-20514.234,-1367.118,50000.000,0
