timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
74301,0.000,0.000,50000.000,0.000,14.941,50000.000,0
74351,0.000,0.000,50000.000,7.471,14.941,50000.000,0
74401,7.471,7.471,50000.000,0.000,14.941,50000.000,0
74451,0.000,7.471,50000.000,7.471,14.941,50000.000,0
74501,0.000,7.471,50000.000,14.941,14.941,50000.000,0
74551,0.000,7.471,50000.000,7.471,22.412,50000.000,0
74601,0.000,14.941,50000.000,0.000,14.941,50000.000,0
74651,0.000,7.471,50000.000,0.000,0.000,50000.000,0
74701,-7.471,14.941,50000.000,7.471,14.941,50000.000,0
74751,0.000,7.471,50002.000,7.471,7.471,50000.000,0
74801,-7.471,7.471,49999.000,0.000,0.000,49999.000,0
74851,0.000,0.000,49999.000,0.000,0.000,49999.000,0
74901,0.000,14.941,50000.000,0.000,0.000,50000.000,0
74951,0.000,0.000,50000.000,7.471,7.471,50000.000,0
75001,0.000,7.471,50000.000,0.000,0.000,50000.000,0
75051,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
75101,0.000,0.000,50000.000,14.941,-14.941,50000.000,0
75151,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
75201,0.000,7.471,50000.000,0.000,-29.882,50000.000,0
75251,0.000,7.471,50000.000,7.471,-14.941,50000.000,0
75301,7.471,0.000,50000.000,0.000,-44.824,50000.000,0
75351,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
75401,0.000,0.000,50000.000,-7.471,-29.882,50000.000,0
75451,0.000,0.000,50000.000,-7.471,-29.882,50001.000,0
75501,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
75551,0.000,0.000,50000.000,0.000,-29.882,49999.000,0
75601,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
75651,14.941,0.000,50000.000,0.000,-22.412,50000.000,0
75701,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
75751,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
75801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
75851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
75901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
75951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
76001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
76051,0.000,0.000,50000.000,5737.411,0.000,50000.000,0
76101,0.000,0.000,50000.000,-14.941,14.941,50000.000,0
76151,0.000,0.000,50000.000,-14.941,14.941,50000.000,0
76201,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
76251,0.000,0.000,50000.000,0.000,14.941,50000.000,0
76301,0.000,0.000,50000.000,0.000,14.941,50000.000,0
76351,-7.471,-7.471,50000.000,7.471,0.000,50000.000,0
76401,0.000,-7.471,50000.000,-7.471,14.941,50000.000,0
76451,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
76501,-7.471,0.000,50000.000,-7.471,22.412,50000.000,0
76551,-7.471,-7.471,50000.000,-7.471,22.412,50000.000,0
76601,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
76651,-7.471,-7.471,50000.000,0.000,14.941,50000.000,0
76701,-7.471,0.000,50000.000,0.000,14.941,50000.000,0
76751,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
76801,0.000,0.000,50000.000,-14.941,22.412,50000.000,0
76851,-7.471,0.000,50000.000,0.000,14.941,50000.000,0
76901,0.000,0.000,50000.000,0.000,14.941,50000.000,0
76951,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
77001,0.000,0.000,50000.000,0.000,29.882,50000.000,0
77051,0.000,0.000,50000.000,0.000,14.941,50000.000,0
77101,0.000,0.000,50000.000,0.000,7.471,50000.000,0
77151,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
77201,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
77251,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
77301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
77351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
77401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
77451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
77501,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
77551,5737.411,0.000,50000.000,0.000,0.000,50000.000,0
77601,-7.471,0.000,50000.000,0.000,-7.471,50000.000,0
77651,0.000,0.000,50000.000,-14.941,-14.941,50000.000,0
77701,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
77751,-5744.882,0.000,50000.000,0.000,0.000,50000.000,0
77801,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
77851,0.000,0.000,50000.000,-7.471,-14.941,50000.000,0
77901,0.000,0.000,50000.000,0.000,-29.882,50000.000,0
77951,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
78001,0.000,0.000,50000.000,-7.471,-29.882,50000.000,0
78051,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
78101,0.000,0.000,50000.000,0.000,-29.882,50000.000,0
78151,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
78201,0.000,0.000,50000.000,-7.471,-22.412,50000.000,0
78251,0.000,7.471,50000.000,-7.471,-14.941,50000.000,0
78301,0.000,7.471,50000.000,0.000,-7.471,50000.000,0
78351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
78401,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
78451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
78501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
78551,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
78601,0.000,7.471,50000.000,7.471,-7.471,50000.000,0
78651,-7.471,14.941,50000.000,0.000,0.000,50000.000,0
78701,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
78751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
78801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
78851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
78901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
78951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79001,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
79051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79101,0.000,7.471,50000.000,7.471,0.000,50000.000,0
79151,0.000,7.471,50000.000,0.000,7.471,50000.000,0
79201,0.000,0.000,50000.000,0.000,7.471,50000.000,0
79251,0.000,7.471,50000.000,0.000,7.471,50000.000,0
79301,0.000,0.000,50000.000,0.000,7.471,50000.000,0
79351,0.000,0.000,50000.000,0.000,7.471,50000.000,0
79401,0.000,0.000,50000.000,0.000,22.412,50000.000,0
79451,0.000,0.000,50000.000,0.000,7.471,50000.000,0
79501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79551,0.000,0.000,50000.000,0.000,14.941,50000.000,0
79601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
79901,7.471,-1680.882,50000.000,0.000,0.000,50000.000,0
79951,14.941,-7.471,50000.000,0.000,0.000,50000.000,0
80001,0.000,-7.471,50000.000,7.471,7.471,50000.000,0
80051,0.000,0.000,50000.000,7.471,0.000,50000.000,0
80101,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
80151,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
80201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
80251,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
80301,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
80351,0.000,0.000,50000.000,14.941,0.000,50000.000,0
80401,7.471,0.000,50000.000,7.471,0.000,50000.000,0
80451,14.941,0.000,50000.000,7.471,0.000,50000.000,0
80501,0.000,0.000,50000.000,14.941,-22.412,50000.000,0
80551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
80601,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
80651,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
80701,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
80751,0.000,0.000,50000.000,7.471,0.000,50000.000,0
80801,0.000,0.000,50000.000,7.471,0.000,50000.000,0
80851,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
80901,7.471,0.000,50000.000,7.471,-14.941,50000.000,0
80951,7.471,0.000,50000.000,7.471,0.000,50000.000,0
81001,7.471,7.471,50000.000,7.471,0.000,50000.000,0
81051,7.471,7.471,50000.000,7.471,0.000,50000.000,0
81101,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
81151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
81201,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
81251,7.471,0.000,50000.000,0.000,0.000,50000.000,0
81301,7.471,0.000,50000.000,7.471,0.000,50000.000,0
81351,0.000,0.000,50000.000,14.941,-14.941,50000.000,0
81401,0.000,7.471,50000.000,7.471,-7.471,50000.000,0
81451,14.941,7.471,50000.000,0.000,0.000,50000.000,0
81501,7.471,7.471,50000.000,22.412,0.000,50000.000,0
81551,7.471,7.471,50000.000,0.000,-7.471,50000.000,0
81601,0.000,7.471,50000.000,0.000,0.000,50000.000,0
81651,7.471,0.000,50000.000,14.941,-7.471,50000.000,0
81701,14.941,7.471,50000.000,7.471,0.000,50000.000,0
81751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
81801,0.000,0.000,50000.000,0.000,-1680.882,50000.000,0
81851,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
81901,14.941,0.000,50000.000,0.000,0.000,50000.000,0
81951,0.000,0.000,50000.000,7.471,0.000,50000.000,0
82001,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
82051,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
82101,7.471,0.000,50000.000,0.000,0.000,50000.000,0
82151,0.000,-7.471,50000.000,7.471,0.000,50000.000,0
82201,0.000,0.000,50000.000,7.471,0.000,50000.000,0
82251,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
82301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
82351,0.000,-7.471,50000.000,7.471,-7.471,50000.000,0
82401,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
82451,7.471,0.000,50000.000,0.000,0.000,50000.000,0
82501,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
82551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
82601,0.000,0.000,50000.000,14.941,0.000,50000.000,0
82651,0.000,0.000,50000.000,7.471,7.471,50000.000,0
82701,0.000,0.000,50000.000,14.941,14.941,50000.000,0
82751,0.000,0.000,50000.000,0.000,14.941,50000.000,0
82801,14.941,-7.471,50000.000,7.471,0.000,50000.000,0
82851,7.471,-14.941,50000.000,0.000,7.471,50000.000,0
82901,0.000,0.000,50000.000,0.000,7.471,50000.000,0
82951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83001,0.000,0.000,50000.000,0.000,7.471,50000.000,0
83051,0.000,0.000,50000.000,7.471,7.471,50000.000,0
83101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83201,0.000,0.000,50000.000,0.000,7.471,50000.000,0
83251,0.000,-1680.882,50000.000,14.941,7.471,50000.000,0
83301,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
83351,7.471,0.000,50000.000,0.000,0.000,50000.000,0
83401,7.471,0.000,50000.000,0.000,0.000,50000.000,0
83451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83551,7.471,0.000,50000.000,14.941,7.471,50000.000,0
83601,7.471,0.000,50000.000,14.941,7.471,50000.000,0
83651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
83801,0.000,7.471,50000.000,0.000,0.000,50000.000,0
83851,0.000,7.471,50000.000,14.941,0.000,50000.000,0
83901,7.471,0.000,50000.000,7.471,0.000,50000.000,0
83951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
84001,0.000,7.471,50000.000,0.000,0.000,50000.000,0
84051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
84101,0.000,7.471,50000.000,0.000,0.000,50000.000,0
84151,7.471,7.471,50000.000,7.471,-7.471,50000.000,0
84201,0.000,7.471,50000.000,7.471,-7.471,50000.000,0
84251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
84301,0.000,7.471,50000.000,0.000,0.000,50000.000,0
84351,7.471,7.471,50000.000,0.000,-14.941,50000.000,0
84401,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
84451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
84501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
84551,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
84601,0.000,7.471,50000.000,0.000,0.000,50000.000,0
84651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
84701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
84751,-5744.882,-1680.882,50000.000,0.000,-7.471,50000.000,0
84801,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
84851,0.000,-7.471,50000.000,7.471,-7.471,50000.000,0
84901,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
84951,0.000,-7.471,50000.000,0.000,-14.941,50000.000,0
85001,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
85051,0.000,-22.412,50000.000,-5744.882,0.000,50000.000,0
85101,7.471,0.000,50000.000,0.000,0.000,50000.000,0
85151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
85201,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
85251,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
85301,0.000,-7.471,50000.000,-7.471,0.000,50000.000,0
85351,-7.471,0.000,50000.000,-7.471,0.000,50000.000,0
85401,0.000,-7.471,50000.000,-7.471,0.000,50000.000,0
85451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
85501,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
85551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
85601,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
85651,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
85701,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
85751,0.000,0.000,50000.000,0.000,14.941,50000.000,0
85801,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
85851,0.000,0.000,50000.000,0.000,7.471,50000.000,0
85901,-7.471,0.000,50000.000,0.000,7.471,50000.000,0
85951,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
86001,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
86051,0.000,7.471,50000.000,0.000,7.471,50000.000,0
86101,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
86151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86201,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
86251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
86301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86351,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
86401,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
86451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86501,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
86551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86601,0.000,7.471,50000.000,0.000,0.000,50000.000,0
86651,0.000,0.000,50000.000,0.000,7.471,50000.000,0
86701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
86951,0.000,0.000,50000.000,0.000,-1688.353,50000.000,0
87001,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
87051,0.000,0.000,50000.000,0.000,1673.412,50000.000,0
87101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87151,0.000,0.000,50000.000,0.000,-1680.882,50000.000,0
87201,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
87251,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
87301,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
87351,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
87401,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
87451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87551,0.000,0.000,50000.000,0.000,1673.412,50000.000,0
87601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87651,-7.471,0.000,50000.000,-7.471,-7.471,50000.000,0
87701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87801,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
87851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
87901,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
87951,-7.471,-7.471,50000.000,-14.941,0.000,50000.000,0
88001,0.000,-7.471,50000.000,0.000,7.471,50000.000,0
88051,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
88101,0.000,-7.471,50000.000,-7.471,7.471,50000.000,0
88151,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
88201,0.000,0.000,50000.000,0.000,7.471,50000.000,0
88251,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
88301,0.000,0.000,50000.000,0.000,7.471,50000.000,0
88351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
88401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
88451,0.000,0.000,50000.000,5737.411,14.941,50000.000,0
88501,-5744.882,0.000,50000.000,-7.471,14.941,50000.000,0
88551,0.000,0.000,50000.000,0.000,7.471,50000.000,0
88601,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
88651,0.000,0.000,50000.000,0.000,14.941,50000.000,0
88701,-14.941,-14.941,50000.000,-7.471,22.412,50000.000,0
88751,-44.824,-52.294,50000.000,0.000,14.941,50001.000,0
88801,-7.471,0.000,50000.000,0.000,22.412,49999.000,0
88851,0.000,0.000,50000.000,-7.471,14.941,50000.000,0
88901,0.000,0.000,50000.000,0.000,7.471,50000.000,0
88951,0.000,7.471,50000.000,0.000,0.000,50000.000,0
89001,1912.470,0.000,50000.000,0.000,14.941,50000.000,0
89051,-7.471,0.000,50000.000,-7.471,7.471,50000.000,0
89101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89151,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
89201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
89501,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
89551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89701,0.000,0.000,50000.000,-14.941,-14.941,50000.000,0
89751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
89801,7.471,0.000,50000.000,-7.471,-14.941,50000.000,0
89851,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
89901,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
89951,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
90001,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
90051,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
90101,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
90151,0.000,0.000,50000.000,0.000,-29.882,50000.000,0
90201,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
90251,7.471,0.000,50000.000,0.000,-22.412,50000.000,0
90301,7.471,0.000,50000.000,0.000,-29.882,50000.000,0
90351,7.471,0.000,50000.000,0.000,-22.412,50000.000,0
90401,0.000,0.000,50000.000,0.000,-7.471,50001.000,0
90451,0.000,0.000,50000.000,0.000,-14.941,49999.000,0
90501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
90551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
90601,7.471,0.000,50000.000,0.000,0.000,50000.000,0
90651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
90701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
90751,0.000,0.000,50000.000,7.471,0.000,50000.000,0
90801,7.471,0.000,50000.000,0.000,0.000,50000.000,0
90851,7.471,7.471,50000.000,7.471,0.000,50000.000,0
90901,0.000,0.000,50000.000,0.000,7.471,50000.000,0
90951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
91001,7.471,0.000,50000.000,0.000,0.000,50000.000,0
91051,14.941,0.000,50000.000,0.000,0.000,50000.000,0
91101,22.412,-7.471,50000.000,0.000,0.000,50000.000,0
91151,7.471,-14.941,50000.000,0.000,0.000,50000.000,0
91201,0.000,-7.471,50000.000,0.000,7.471,50000.000,0
91251,0.000,0.000,50000.000,0.000,7.471,50000.000,0
91301,0.000,0.000,50000.000,7.471,7.471,50000.000,0
91351,7.471,0.000,50000.000,0.000,0.000,50000.000,0
91401,14.941,0.000,50000.000,0.000,0.000,50000.000,0
91451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
91501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
91551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
91601,0.000,-120493.109,50000.000,0.000,0.000,50000.000,0
91651,7.471,0.000,50000.000,0.000,0.000,50000.000,0
91701,0.000,0.000,50000.000,0.000,7.471,50000.000,0
91751,0.000,0.000,50000.000,0.000,7.471,50000.000,0
91801,7.471,-7.471,50000.000,7.471,7.471,50000.000,0
91851,14.941,0.000,50000.000,7.471,0.000,50000.000,0
91901,7.471,-7.471,50000.000,0.000,7.471,50000.000,0
91951,0.000,0.000,50000.000,14.941,22.412,50000.000,0
92001,0.000,0.000,50000.000,7.471,7.471,50000.000,0
92051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
92101,7.471,0.000,50000.000,7.471,22.412,50000.000,0
92151,7.471,14.941,50000.000,7.471,7.471,50000.000,0
92201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
92251,7.471,7.471,50000.000,7.471,7.471,50000.000,0
92301,0.000,0.000,50000.000,7.471,0.000,50000.000,0
92351,7.471,0.000,50000.000,0.000,0.000,50000.000,0
92401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
92451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
92501,0.000,0.000,50000.000,7.471,0.000,50000.000,0
92551,0.000,0.000,50000.000,7.471,0.000,50000.000,0
92601,7.471,0.000,50000.000,7.471,-14.941,50000.000,0
92651,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
92701,0.000,0.000,50000.000,14.941,-14.941,50000.000,0
92751,7.471,-7.471,50000.000,7.471,-22.412,50000.000,0
92801,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
92851,7.471,-7.471,50000.000,0.000,-37.353,50000.000,0
92901,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
92951,0.000,0.000,50000.000,-7.471,-37.353,50000.000,0
93001,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
93051,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
93101,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
93151,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
93201,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
93251,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
93301,5737.411,-1688.353,50000.000,0.000,-14.941,50000.000,0
93351,-7.471,-7.471,50000.000,0.000,-22.412,50000.000,0
93401,-5752.353,1434.353,50000.000,7.471,-7.471,50000.000,0
93451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
93501,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
93551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
93601,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
93651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
93701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
93751,0.000,7.471,50000.000,0.000,0.000,50000.000,0
93801,0.000,7.471,50000.000,0.000,0.000,50000.000,0
93851,-7.471,7.471,50000.000,0.000,0.000,50000.000,0
93901,0.000,7.471,50000.000,0.000,7.471,50000.000,0
93951,0.000,0.000,50000.000,0.000,14.941,50000.000,0
94001,-14.941,14.941,50000.000,0.000,22.412,50000.000,0
94051,0.000,0.000,50000.000,0.000,22.412,50000.000,0
94101,-7.471,7.471,50000.000,14.941,22.412,50000.000,0
94151,0.000,0.000,50000.000,0.000,7.471,50000.000,0
94201,0.000,0.000,50000.000,0.000,14.941,50000.000,0
94251,0.000,0.000,50000.000,7.471,14.941,50000.000,0
94301,0.000,0.000,50000.000,0.000,22.412,50000.000,0
94351,1912.470,0.000,50000.000,0.000,37.353,50000.000,0
94401,-5744.882,0.000,50000.000,7.471,14.941,50000.000,0
94451,5737.411,0.000,50000.000,-7.471,14.941,50000.000,0
94501,-7.471,0.000,50000.000,-7.471,7.471,50000.000,0
94551,0.000,0.000,50000.000,0.000,22.412,50000.000,0
94601,0.000,-14.941,50000.000,-7.471,29.882,50000.000,0
94651,-7.471,-22.412,50000.000,-14.941,22.412,50000.000,0
94701,0.000,-7.471,50000.000,0.000,29.882,50000.000,0
94751,-7.471,0.000,50000.000,0.000,29.882,50000.000,0
94801,0.000,-14.941,50000.000,0.000,22.412,50000.000,0
94851,0.000,-7.471,50000.000,0.000,29.882,50000.000,0
94901,0.000,-29.882,50000.000,0.000,14.941,50000.000,0
94951,-7.471,-22.412,50000.000,-14.941,7.471,50000.000,0
95001,-7.471,-14.941,50000.000,0.000,7.471,50000.000,0
95051,0.000,-14.941,50000.000,-7.471,7.471,50000.000,0
95101,0.000,-7.471,50000.000,-7.471,0.000,50000.000,0
95151,-7.471,-22.412,50000.000,-7.471,0.000,50000.000,0
95201,0.000,-22.412,50000.000,0.000,-7.471,50000.000,0
95251,7.471,-22.412,50000.000,-7.471,-7.471,50000.000,0
95301,0.000,-14.941,50000.000,0.000,-14.941,50000.000,0
95351,0.000,-14.941,50000.000,-7.471,-14.941,50000.000,0
95401,0.000,-7.471,50000.000,-22.412,-14.941,50000.000,0
95451,0.000,1673.412,50000.000,0.000,-22.412,50000.000,0
95501,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
95551,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
95601,0.000,0.000,50000.000,0.000,-29.882,50000.000,0
95651,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
95701,0.000,-7.471,50000.000,0.000,-29.882,50000.000,0
95751,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
95801,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
95851,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
95901,0.000,14.941,50000.000,-7.471,-14.941,50000.000,0
95951,7.471,14.941,50000.000,0.000,0.000,50000.000,0
96001,0.000,14.941,50000.000,0.000,-7.471,50000.000,0
96051,-7.471,22.412,50000.000,0.000,-7.471,50000.000,0
96101,0.000,14.941,50000.000,7.471,0.000,50000.000,0
96151,-14.941,22.412,50000.000,0.000,0.000,50000.000,0
96201,0.000,14.941,50000.000,0.000,0.000,50000.000,0
